test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,1.6893362243708923,0.026715421117842197,1.5723255644418568,0.11414084285077575,-0.3951663790217555,0.6970740371435971,0.8317025664308547,0.8969597776245251,0.6047823762981672,0.6700121992065817,0.6939700383997928
2,1.6893362243708923,0.026715421117842197,1.5723255644418568,0.11414084285077575,-0.3951663790217555,0.6927317283572512,0.8316033576812601,0.8968904667480067,0.5698594748992868,0.5915504552241825,0.5780861131533009
3,1.6893362243708923,0.026715421117842197,1.5723255644418568,0.11414084285077575,-0.3951663790217555,0.6338883954736454,0.7567590848742319,0.8227275196963579,0.48623079306897865,0.43649138791851483,0.3659692121052625
4,1.6893362243708923,0.026715421117842197,1.5723255644418568,0.11414084285077575,-0.3951663790217555,0.5580690962325037,0.639171255495843,0.6901617998849354,0.3969890390317128,0.2916281034037088,0.1976026760690031
5,1.6893362243708923,0.026715421117842197,1.5723255644418568,0.11414084285077575,-0.3951663790217555,0.49746983171318304,0.5344064908760362,0.5628355041943612,0.3320007317840624,0.2024255330414172,0.11538854838985797
6,1.6893362243708923,0.026715421117842197,1.5723255644418568,0.11414084285077575,-0.3951663790217555,0.46127490589477194,0.4701105726708412,0.4844230690605663,0.29801317492645474,0.1603587420503158,0.0853194822846811
7,1.6893362243708923,0.026715421117842197,1.5723255644418568,0.11414084285077575,-0.3951663790217555,0.4441672644580331,0.43839913622055876,0.4486617523124039,0.28738385543207073,0.14713370896539202,0.0789379603550822
8,1.6893362243708923,0.026715421117842197,1.5723255644418568,0.11414084285077575,-0.3951663790217555,0.4375234466163806,0.4241059171480456,0.43533569522114907,0.2917107719516476,0.15233098780657803,0.0846245719887561
9,1.6893362243708923,0.026715421117842197,1.5723255644418568,0.11414084285077575,-0.3951663790217555,0.4339128711548951,0.4183244906421666,0.43255045099815753,0.3068375657255716,0.1734475099682547,0.10409256731813134
10,1.6893362243708923,0.026715421117842197,1.5723255644418568,0.11414084285077575,-0.3951663790217555,0.43231271111761066,0.4182012603628223,0.43305584563413163,0.3308220138002362,0.213535031836327,0.1465869807701074
