test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.024277949673666303,2.292760649569965,0.03613221156410873,0.0790357507723284,1.2067697059815845,0.8085133692790615,0.8950372806363959,0.9317810480617643,0.6937577907488504,0.6872108640751391,0.6985832977091793
2,0.024277949673666303,2.292760649569965,0.03613221156410873,0.0790357507723284,1.2067697059815845,0.8019223042966646,0.8937363183497481,0.9308177099478433,0.6884144741834534,0.6895278083532783,0.700947674466169
3,0.024277949673666303,2.292760649569965,0.03613221156410873,0.0790357507723284,1.2067697059815845,0.6700378828419467,0.656097135794397,0.6622805176385356,0.6462591415688266,0.6560424416500023,0.6558261472986963
4,0.024277949673666303,2.292760649569965,0.03613221156410873,0.0790357507723284,1.2067697059815845,0.6632504009524712,0.6655787676794954,0.6623477363033681,0.6593820822277475,0.6558893854115908,0.6550105013617464
5,0.024277949673666303,2.292760649569965,0.03613221156410873,0.0790357507723284,1.2067697059815845,0.6680626874919436,0.6541088957505987,0.661854638533579,0.6477840558363857,0.6501570381545945,0.6587933365888468
6,0.024277949673666303,2.292760649569965,0.03613221156410873,0.0790357507723284,1.2067697059815845,0.6689607415208318,0.6675326470343277,0.6550741923513409,0.6564544722734291,0.6561285114812986,0.6503864538880294
7,0.024277949673666303,2.292760649569965,0.03613221156410873,0.0790357507723284,1.2067697059815845,0.6594178340755279,0.6673149365642252,0.661755861274073,0.6591605439731987,0.6502043125290633,0.6542834873594989
8,0.024277949673666303,2.292760649569965,0.03613221156410873,0.0790357507723284,1.2067697059815845,0.6537001962306787,0.6619566719712527,0.652554431162255,0.660673558648385,0.6579577887925045,0.6431396145182747
9,0.024277949673666303,2.292760649569965,0.03613221156410873,0.0790357507723284,1.2067697059815845,0.6657285812876366,0.6625661898458697,0.6642507290079628,0.6593367975235795,0.665961085088319,0.6638040490061771
10,0.024277949673666303,2.292760649569965,0.03613221156410873,0.0790357507723284,1.2067697059815845,0.6606690062317644,0.665316191241468,0.652192784457832,0.6528579293721921,0.6471726188191526,0.6558965638319889
