test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.22995451397728173,0.8902562157762172,2.83633750664506,0.00884436182677746,-0.0807402697269854,0.8395036835099592,0.9292704675276369,0.9584887516933146,0.5523921484819962,0.5481151764961663,0.515005447169214
2,0.22995451397728173,0.8902562157762172,2.83633750664506,0.00884436182677746,-0.0807402697269854,0.8431756606097046,0.9286779088592849,0.9584263368372126,0.5312591437183214,0.5136161053713034,0.4759887903267385
3,0.22995451397728173,0.8902562157762172,2.83633750664506,0.00884436182677746,-0.0807402697269854,0.8123946736415664,0.8992066204313977,0.9343255868825817,0.48340245119085656,0.4395892324893344,0.38616847754230227
4,0.22995451397728173,0.8902562157762172,2.83633750664506,0.00884436182677746,-0.0807402697269854,0.7976653810142581,0.884248580913171,0.9216749149812099,0.45886358222728935,0.4008710367201728,0.3475767674461641
5,0.22995451397728173,0.8902562157762172,2.83633750664506,0.00884436182677746,-0.0807402697269854,0.7755588187948974,0.8660890566458032,0.902348210863742,0.43476309409751374,0.37098067279246827,0.30675635786795286
6,0.22995451397728173,0.8902562157762172,2.83633750664506,0.00884436182677746,-0.0807402697269854,0.7563734962902559,0.8342790655376846,0.8740180307406008,0.41657717311586956,0.34254187521756,0.27988533500589247
7,0.22995451397728173,0.8902562157762172,2.83633750664506,0.00884436182677746,-0.0807402697269854,0.7302200555734247,0.8094843671208982,0.844300609438681,0.39552015269829544,0.3225251943449414,0.2545725563090827
8,0.22995451397728173,0.8902562157762172,2.83633750664506,0.00884436182677746,-0.0807402697269854,0.705712440035959,0.7730633187170614,0.8132061628758966,0.3807719574668771,0.30300681839156834,0.2352890335602525
9,0.22995451397728173,0.8902562157762172,2.83633750664506,0.00884436182677746,-0.0807402697269854,0.677150489211868,0.7400298424138161,0.7710883871809789,0.36962712627018135,0.28734440610848044,0.22552866630643534
10,0.22995451397728173,0.8902562157762172,2.83633750664506,0.00884436182677746,-0.0807402697269854,0.6500164859864417,0.7032347209339908,0.7348911081176385,0.3572679239976494,0.2805718118143923,0.21809002017088164
