test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.7720333838683064,0.9144318038177611,0.20102912511036203,0.10378643570146251,-0.8538478967496351,0.4290074862333389,0.5696628803436407,0.6905857286737817,0.39329459878117823,0.4528320714486378,0.4830471621569701
2,0.7720333838683064,0.9144318038177611,0.20102912511036203,0.10378643570146251,-0.8538478967496351,0.43103501881546447,0.574279620440015,0.6874210506528711,0.3907978426188261,0.44767302309749796,0.4782030834662352
3,0.7720333838683064,0.9144318038177611,0.20102912511036203,0.10378643570146251,-0.8538478967496351,0.3349060951246113,0.3415025886132858,0.34795736783869186,0.31111339348785655,0.2982942400911495,0.28657867227448003
4,0.7720333838683064,0.9144318038177611,0.20102912511036203,0.10378643570146251,-0.8538478967496351,0.33226998194407975,0.33447693979550047,0.342097807132626,0.3085869751238386,0.29426090286226714,0.2846906953930279
5,0.7720333838683064,0.9144318038177611,0.20102912511036203,0.10378643570146251,-0.8538478967496351,0.32948659434003175,0.3304711780814075,0.33165758527561934,0.310305052284708,0.29072158060988784,0.27897862531715034
6,0.7720333838683064,0.9144318038177611,0.20102912511036203,0.10378643570146251,-0.8538478967496351,0.32615928227775215,0.33186516715364917,0.33143293705652715,0.31131940697690824,0.28785904968837206,0.28341686294579105
7,0.7720333838683064,0.9144318038177611,0.20102912511036203,0.10378643570146251,-0.8538478967496351,0.32759685147813133,0.32741390418529126,0.3305893595229738,0.3108025511035485,0.29020182626262997,0.2792099892497462
8,0.7720333838683064,0.9144318038177611,0.20102912511036203,0.10378643570146251,-0.8538478967496351,0.3237285209257797,0.32760355598813523,0.3284823521518231,0.316310306959098,0.2931499471083735,0.2779060560528594
9,0.7720333838683064,0.9144318038177611,0.20102912511036203,0.10378643570146251,-0.8538478967496351,0.323871608597977,0.3278029223567523,0.32488309037811275,0.31002570266473023,0.29337244236468035,0.2783274592587861
10,0.7720333838683064,0.9144318038177611,0.20102912511036203,0.10378643570146251,-0.8538478967496351,0.32770781129057175,0.3237440687735551,0.32808927422379497,0.3120224183643708,0.28999712759550306,0.2799471797677787
