test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.18659132502507417,0.1701994210625963,0.05100650852546096,0.03428120277822018,-1.3572659282823563,0.2106609233420439,0.2193290640262615,0.23298470360953558,0.2079342604135644,0.20765557862310005,0.20900721276209383
2,0.18659132502507417,0.1701994210625963,0.05100650852546096,0.03428120277822018,-1.3572659282823563,0.21059458212814852,0.21984593672249655,0.2322768809405649,0.20728887774794572,0.20919314165380956,0.2097704810199242
3,0.18659132502507417,0.1701994210625963,0.05100650852546096,0.03428120277822018,-1.3572659282823563,0.20646390291695674,0.20814605363185298,0.2091624925057549,0.2046022330958238,0.20581622408644698,0.20472647802982066
4,0.18659132502507417,0.1701994210625963,0.05100650852546096,0.03428120277822018,-1.3572659282823563,0.20683459448637143,0.20864578446179563,0.20907074973927162,0.2049841447520526,0.2058784304779272,0.20575635678037182
5,0.18659132502507417,0.1701994210625963,0.05100650852546096,0.03428120277822018,-1.3572659282823563,0.2067119620975614,0.20833663011950812,0.20889970549578563,0.20523925322887104,0.20601960225854374,0.20590561179368663
6,0.18659132502507417,0.1701994210625963,0.05100650852546096,0.03428120277822018,-1.3572659282823563,0.20696580061583028,0.20755761361572828,0.2090771468096168,0.20542886502758156,0.205192734071715,0.2060359588962984
7,0.18659132502507417,0.1701994210625963,0.05100650852546096,0.03428120277822018,-1.3572659282823563,0.2064487274523357,0.2073644544025414,0.20614286448519975,0.20634734383752795,0.2048477959187956,0.20480040322609003
8,0.18659132502507417,0.1701994210625963,0.05100650852546096,0.03428120277822018,-1.3572659282823563,0.2067335601281022,0.2057360621923641,0.2070571461720608,0.20632008776974808,0.20485047233219186,0.2046948273323859
9,0.18659132502507417,0.1701994210625963,0.05100650852546096,0.03428120277822018,-1.3572659282823563,0.20610581496386135,0.2056782290921676,0.2056512430210715,0.20589583437956577,0.2053642050861153,0.20455554047028057
10,0.18659132502507417,0.1701994210625963,0.05100650852546096,0.03428120277822018,-1.3572659282823563,0.20661601562793142,0.20563218095594452,0.20663184323431538,0.20568259920820547,0.2058731210305274,0.20572137379895958
