test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.0420463940128684,0.35631026372075686,0.23841301865185835,0.053860922273926026,-0.5401375083714519,0.4045889946866111,0.4638860365866368,0.5302229258656903,0.3744270222651102,0.37726097311240675,0.37882480484541575
2,0.0420463940128684,0.35631026372075686,0.23841301865185835,0.053860922273926026,-0.5401375083714519,0.4050859142986625,0.4615522837345971,0.5306056415355558,0.3735238138196693,0.3779989107582001,0.3773262466244195
3,0.0420463940128684,0.35631026372075686,0.23841301865185835,0.053860922273926026,-0.5401375083714519,0.3843816556489451,0.41039255535431474,0.4390082904176868,0.37203844766606087,0.373144368879226,0.37245796401642467
4,0.0420463940128684,0.35631026372075686,0.23841301865185835,0.053860922273926026,-0.5401375083714519,0.3860249454757866,0.4042339803709498,0.42761818159220694,0.37169662455615743,0.3736024866086412,0.3743323816431441
5,0.0420463940128684,0.35631026372075686,0.23841301865185835,0.053860922273926026,-0.5401375083714519,0.3861165269153838,0.3960342188607024,0.4117417321684147,0.37339550172837677,0.3742328828282753,0.3726291445335852
6,0.0420463940128684,0.35631026372075686,0.23841301865185835,0.053860922273926026,-0.5401375083714519,0.3801428068318867,0.38894576662855845,0.3974207129763359,0.3718495444614781,0.37092107229779053,0.37122541562094313
7,0.0420463940128684,0.35631026372075686,0.23841301865185835,0.053860922273926026,-0.5401375083714519,0.37707551057549177,0.37912342779099295,0.3866273278489109,0.3709814289326416,0.37069634991484746,0.372441681450807
8,0.0420463940128684,0.35631026372075686,0.23841301865185835,0.053860922273926026,-0.5401375083714519,0.3760500558449946,0.38013503977063323,0.37861162243345403,0.37380568739757936,0.37129060576606715,0.37259741854777634
9,0.0420463940128684,0.35631026372075686,0.23841301865185835,0.053860922273926026,-0.5401375083714519,0.3745871973520952,0.37369607665320287,0.37848436730568086,0.37220480065240336,0.3704607166131542,0.37151827607585486
10,0.0420463940128684,0.35631026372075686,0.23841301865185835,0.053860922273926026,-0.5401375083714519,0.37706466315789006,0.37464987484716844,0.3763842917798807,0.3746048779791103,0.3709245759056314,0.3717055129605257
