test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.3118172406537575,0.667831612264222,0.02432756661437452,0.03455865518189967,0.6439867659600127,0.6716960542752729,0.7192615624678627,0.7654567891016759,0.658656195854045,0.6683165312775023,0.6738072488184235
2,0.3118172406537575,0.667831612264222,0.02432756661437452,0.03455865518189967,0.6439867659600127,0.6730260330942429,0.721353266162387,0.7650336784038502,0.6564184160863376,0.664815791150323,0.6735637897888949
3,0.3118172406537575,0.667831612264222,0.02432756661437452,0.03455865518189967,0.6439867659600127,0.642831479898733,0.6408262224914676,0.6453671142873402,0.6348776034156962,0.6366472319327658,0.6322385289279923
4,0.3118172406537575,0.667831612264222,0.02432756661437452,0.03455865518189967,0.6439867659600127,0.6428839855176512,0.6425390528782016,0.6460817032205834,0.6405512566772789,0.6338099852785538,0.637725315291685
5,0.3118172406537575,0.667831612264222,0.02432756661437452,0.03455865518189967,0.6439867659600127,0.6427178781609609,0.642339451960153,0.6449163699784852,0.6402254872211912,0.6354066100302261,0.633967375103471
6,0.3118172406537575,0.667831612264222,0.02432756661437452,0.03455865518189967,0.6439867659600127,0.6394839528201428,0.6394284188801572,0.6423175750247359,0.6394932061094828,0.6359171488486061,0.6342962179366072
7,0.3118172406537575,0.667831612264222,0.02432756661437452,0.03455865518189967,0.6439867659600127,0.6440840503891101,0.6499248879571614,0.6450645619996218,0.6403127663848254,0.6322534230627078,0.6384313252512767
8,0.3118172406537575,0.667831612264222,0.02432756661437452,0.03455865518189967,0.6439867659600127,0.6433348876676024,0.6386136681865948,0.6444749459036213,0.6376918871786516,0.6347360887854829,0.6367638667598411
9,0.3118172406537575,0.667831612264222,0.02432756661437452,0.03455865518189967,0.6439867659600127,0.6485875394505166,0.6392766633375786,0.6390835583687551,0.6357395924258454,0.635862369385062,0.635081874814479
10,0.3118172406537575,0.667831612264222,0.02432756661437452,0.03455865518189967,0.6439867659600127,0.644555064292596,0.6392588227418617,0.6451014798826123,0.6363920931984448,0.6356683996001479,0.6364425553911573
