test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.09377294896180756,0.23291643988341093,0.13030577567406,0.04430325827561319,0.5149870563602957,0.6344689609336726,0.6459326049697383,0.6655919851547388,0.6244820274706279,0.6259621534517621,0.6262575092504955
2,0.09377294896180756,0.23291643988341093,0.13030577567406,0.04430325827561319,0.5149870563602957,0.6316434740913577,0.6466114462791926,0.6625898397878193,0.625978287455092,0.6250524210762162,0.6245376769143951
3,0.09377294896180756,0.23291643988341093,0.13030577567406,0.04430325827561319,0.5149870563602957,0.625682887808121,0.6339518223704332,0.6372666718413139,0.6236927635602323,0.6214477068581775,0.6224584184540657
4,0.09377294896180756,0.23291643988341093,0.13030577567406,0.04430325827561319,0.5149870563602957,0.6263384159772948,0.6314217546857958,0.6349195490233868,0.6227556772325692,0.6226537480601,0.6238407818270403
5,0.09377294896180756,0.23291643988341093,0.13030577567406,0.04430325827561319,0.5149870563602957,0.6275139641747153,0.6284630521692125,0.632916407593348,0.626091343489093,0.6219365107263511,0.6219932603848864
6,0.09377294896180756,0.23291643988341093,0.13030577567406,0.04430325827561319,0.5149870563602957,0.6240365901014644,0.6277549479042909,0.6297789919658158,0.6243978923325479,0.6223300161011637,0.6229157090516347
7,0.09377294896180756,0.23291643988341093,0.13030577567406,0.04430325827561319,0.5149870563602957,0.6224167395877752,0.6247456983827492,0.6272389369753657,0.6245496584004508,0.6217533353323391,0.6226670682571698
8,0.09377294896180756,0.23291643988341093,0.13030577567406,0.04430325827561319,0.5149870563602957,0.6256140620910391,0.6251539725244833,0.6261623886506091,0.6253056977297624,0.6250662770777666,0.6233385507837026
9,0.09377294896180756,0.23291643988341093,0.13030577567406,0.04430325827561319,0.5149870563602957,0.623741669839327,0.6242216373231415,0.6236022516313077,0.6245504479187014,0.6240769137083765,0.622122283747952
10,0.09377294896180756,0.23291643988341093,0.13030577567406,0.04430325827561319,0.5149870563602957,0.6241361207867736,0.6248871103404872,0.6257889389747785,0.6258964026532651,0.6217966495471603,0.6223762952961743
