test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.3739404577149195,0.08817284344695508,1.6552759192241107,0.011707320576533675,-1.5147028442334465,0.6194340339937291,0.8083597537636251,0.8844529993649157,0.31590247859538734,0.3308615304003633,0.323271192363427
2,0.3739404577149195,0.08817284344695508,1.6552759192241107,0.011707320576533675,-1.5147028442334465,0.6178174382405621,0.8078101778518433,0.8847881718781759,0.2969516160783352,0.29668006028431965,0.2825986562274356
3,0.3739404577149195,0.08817284344695508,1.6552759192241107,0.011707320576533675,-1.5147028442334465,0.6065541598967497,0.7935956226447207,0.8725202938969936,0.2754921362520676,0.2610403122419503,0.240460334255766
4,0.3739404577149195,0.08817284344695508,1.6552759192241107,0.011707320576533675,-1.5147028442334465,0.5874310229106992,0.7678316020490036,0.8484708494597452,0.25420566743846845,0.22727497220107304,0.20232123769001956
5,0.3739404577149195,0.08817284344695508,1.6552759192241107,0.011707320576533675,-1.5147028442334465,0.5612504074510872,0.7311770971418924,0.8124169311276245,0.23452847623144166,0.19714016611798907,0.16901296954155373
6,0.3739404577149195,0.08817284344695508,1.6552759192241107,0.011707320576533675,-1.5147028442334465,0.5296056462054152,0.6868462273714058,0.7642095082327017,0.21581429273257746,0.17180795905755253,0.1419208076011944
7,0.3739404577149195,0.08817284344695508,1.6552759192241107,0.011707320576533675,-1.5147028442334465,0.4977654092584053,0.6369381753751354,0.707078701824571,0.20082428077626283,0.1514168515753863,0.12079444329395263
8,0.3739404577149195,0.08817284344695508,1.6552759192241107,0.011707320576533675,-1.5147028442334465,0.46428896429483046,0.5843767999997946,0.6446041918714953,0.18902972948488822,0.1360407194241911,0.1061207097005785
9,0.3739404577149195,0.08817284344695508,1.6552759192241107,0.011707320576533675,-1.5147028442334465,0.43234075238695036,0.5317921416343844,0.5812492610728678,0.18037433502027028,0.1258290880240257,0.09640532839646174
10,0.3739404577149195,0.08817284344695508,1.6552759192241107,0.011707320576533675,-1.5147028442334465,0.40243488243038267,0.4823818598662746,0.5213576987371121,0.17614382573573373,0.11992492400679317,0.09119260293573743
