test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.07638806323520839,0.1525522202719003,2.2513949004725147,0.07562339454469207,0.6864045806421195,0.8374180749737247,0.9182339090298197,0.9501273223866493,0.6773655435909821,0.6921993668638703,0.6853936239881544
2,0.07638806323520839,0.1525522202719003,2.2513949004725147,0.07562339454469207,0.6864045806421195,0.8390505626470137,0.9179496561705948,0.950497043038162,0.6631022858163598,0.6749119102122313,0.6634622774345416
3,0.07638806323520839,0.1525522202719003,2.2513949004725147,0.07562339454469207,0.6864045806421195,0.8029570907378094,0.8769751764930821,0.9146498354132898,0.6306155092743294,0.6354104321433969,0.6204504485359899
4,0.07638806323520839,0.1525522202719003,2.2513949004725147,0.07562339454469207,0.6864045806421195,0.7495486522100054,0.8086352494458907,0.8418375548608548,0.5918612992055514,0.5869916334134425,0.573402597751837
5,0.07638806323520839,0.1525522202719003,2.2513949004725147,0.07562339454469207,0.6864045806421195,0.6965683788239281,0.7355449805411259,0.7543966059169803,0.5551407115534781,0.5429162243437232,0.5337923187807526
6,0.07638806323520839,0.1525522202719003,2.2513949004725147,0.07562339454469207,0.6864045806421195,0.656192261983984,0.675530069256291,0.6795504514534355,0.5298125614865042,0.5116484136290528,0.507339186878794
7,0.07638806323520839,0.1525522202719003,2.2513949004725147,0.07562339454469207,0.6864045806421195,0.630351564729201,0.6358503622289859,0.6300708547925744,0.5207604918636476,0.49298054106823797,0.4944701747940692
8,0.07638806323520839,0.1525522202719003,2.2513949004725147,0.07562339454469207,0.6864045806421195,0.6151956828143704,0.6129000565121218,0.6046017444324239,0.5247347286623839,0.4896785979015731,0.49395183644678736
9,0.07638806323520839,0.1525522202719003,2.2513949004725147,0.07562339454469207,0.6864045806421195,0.6101281693121544,0.601514983951475,0.5933702859688563,0.539154375755884,0.5006235296199235,0.5030000411913726
10,0.07638806323520839,0.1525522202719003,2.2513949004725147,0.07562339454469207,0.6864045806421195,0.6059314649219489,0.5972848119559171,0.5876937754351879,0.5570013690402038,0.5226038631148562,0.5203077978490357
