test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.36075325825643967,0.20391926378943026,0.8009899752214551,0.08700375519272807,-0.05628642125128737,0.5978311476626154,0.7173027668674614,0.7966769096259642,0.5423729375335846,0.5700157040263936,0.5816907606809051
2,0.36075325825643967,0.20391926378943026,0.8009899752214551,0.08700375519272807,-0.05628642125128737,0.5975612814698344,0.7176483005399419,0.7966187496143278,0.5349644668165099,0.5551546862961704,0.5653006402842654
3,0.36075325825643967,0.20391926378943026,0.8009899752214551,0.08700375519272807,-0.05628642125128737,0.5799922392141045,0.6786041448600886,0.7464546620908706,0.512761755838906,0.5179534206947427,0.5242187518674271
4,0.36075325825643967,0.20391926378943026,0.8009899752214551,0.08700375519272807,-0.05628642125128737,0.5514864114543998,0.6257309295755533,0.6766451824802213,0.4882052792115957,0.4806790311084152,0.4770383063748688
5,0.36075325825643967,0.20391926378943026,0.8009899752214551,0.08700375519272807,-0.05628642125128737,0.5276157992741822,0.5705209030763712,0.6032825319882384,0.4668759962435018,0.4478508038874884,0.4340104588287945
6,0.36075325825643967,0.20391926378943026,0.8009899752214551,0.08700375519272807,-0.05628642125128737,0.5091739489304546,0.5314885020329467,0.5487430412637869,0.4499474969398605,0.4297707186667374,0.4068276783890823
7,0.36075325825643967,0.20391926378943026,0.8009899752214551,0.08700375519272807,-0.05628642125128737,0.4998378142574151,0.5071851431670767,0.5146507282592557,0.4443219031642776,0.4191744158714123,0.3920913849988828
8,0.36075325825643967,0.20391926378943026,0.8009899752214551,0.08700375519272807,-0.05628642125128737,0.49810012517197294,0.4935695227807116,0.49739813608773,0.44399847965387373,0.41820434380283505,0.39211543476955774
9,0.36075325825643967,0.20391926378943026,0.8009899752214551,0.08700375519272807,-0.05628642125128737,0.49702108086256946,0.4877208990935254,0.4907842594893551,0.4488789293157489,0.4238137170438524,0.40258965933805474
10,0.36075325825643967,0.20391926378943026,0.8009899752214551,0.08700375519272807,-0.05628642125128737,0.4971526730326059,0.48945519962964656,0.48735987135406367,0.45901584892996294,0.43467530622980327,0.41781801572962746
