test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.09022047005276668,0.15231706482431268,2.377636031121648,0.009781033545732499,0.725098022758477,0.848584889551947,0.9264045445906346,0.955841552576547,0.6254498639277749,0.626692018681154,0.6257066925011272
2,0.09022047005276668,0.15231706482431268,2.377636031121648,0.009781033545732499,0.725098022758477,0.8479274724207669,0.9264901988210689,0.9556765291308855,0.6151293693937269,0.6113735400974999,0.6108414934724817
3,0.09022047005276668,0.15231706482431268,2.377636031121648,0.009781033545732499,0.725098022758477,0.8416272521787354,0.9189575289779486,0.9497241386495362,0.6033266657448809,0.5942488250651441,0.592950575275765
4,0.09022047005276668,0.15231706482431268,2.377636031121648,0.009781033545732499,0.725098022758477,0.8297511774693715,0.9065057747044482,0.9389567419609164,0.5895766804415818,0.5778981658330437,0.5755152543202269
5,0.09022047005276668,0.15231706482431268,2.377636031121648,0.009781033545732499,0.725098022758477,0.8144851375180598,0.8886062959083936,0.9226802295133361,0.578015570738784,0.5610801513227727,0.5580080984299673
6,0.09022047005276668,0.15231706482431268,2.377636031121648,0.009781033545732499,0.725098022758477,0.7968295737423909,0.8661452396031184,0.9006977426964401,0.5649385758292346,0.5460758311168774,0.5424428008157114
7,0.09022047005276668,0.15231706482431268,2.377636031121648,0.009781033545732499,0.725098022758477,0.7759824377892227,0.8411992117641731,0.8745713332087598,0.5540941437246548,0.5339646231468574,0.5295270483180085
8,0.09022047005276668,0.15231706482431268,2.377636031121648,0.009781033545732499,0.725098022758477,0.7556017827357229,0.8144031373793577,0.8455828943258915,0.545830146895153,0.5242125085538605,0.5185724217214476
9,0.09022047005276668,0.15231706482431268,2.377636031121648,0.009781033545732499,0.725098022758477,0.7343859011408208,0.7874684304405581,0.8147060513823757,0.5383427407888652,0.5178332998834774,0.5113786438004176
10,0.09022047005276668,0.15231706482431268,2.377636031121648,0.009781033545732499,0.725098022758477,0.7146968571007477,0.7618117261005508,0.784830976053327,0.5343020282410114,0.5147563664689992,0.5070219552732956
