test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,1.1889845232822467,0.44576183471590886,0.9943391417618841,0.22418464849374062,-0.7748793359699243,0.5284820188039312,0.7042329467293458,0.8033603657635163,0.4691608836077476,0.5607449401256358,0.5990983455953116
2,1.1889845232822467,0.44576183471590886,0.9943391417618841,0.22418464849374062,-0.7748793359699243,0.5308766250167015,0.7032130671272425,0.8015159903883243,0.4470445886241735,0.5271719140449248,0.5538966473100015
3,1.1889845232822467,0.44576183471590886,0.9943391417618841,0.22418464849374062,-0.7748793359699243,0.4604424555247594,0.556924584984982,0.630134121832088,0.3734371940246202,0.3796482227955311,0.36482586228062586
4,1.1889845232822467,0.44576183471590886,0.9943391417618841,0.22418464849374062,-0.7748793359699243,0.3982495732979626,0.4363840630935857,0.4660174764366731,0.32477464092334496,0.28100774675861384,0.24331412822784193
5,1.1889845232822467,0.44576183471590886,0.9943391417618841,0.22418464849374062,-0.7748793359699243,0.3635546053788948,0.37554230470397854,0.3833213847262851,0.2957364390979368,0.23675245078035057,0.1927385998943705
6,1.1889845232822467,0.44576183471590886,0.9943391417618841,0.22418464849374062,-0.7748793359699243,0.35032855298003535,0.3590357364387303,0.3528827148963131,0.2841255767391877,0.2210554079111382,0.17983998997787942
7,1.1889845232822467,0.44576183471590886,0.9943391417618841,0.22418464849374062,-0.7748793359699243,0.3481275843683014,0.3507133996679431,0.3478822273267493,0.28255470712018604,0.22416205612568516,0.1792348572551186
8,1.1889845232822467,0.44576183471590886,0.9943391417618841,0.22418464849374062,-0.7748793359699243,0.3515865613225343,0.3480021662672365,0.3497073039687349,0.2872776126363926,0.22917461404864592,0.18046751401649685
9,1.1889845232822467,0.44576183471590886,0.9943391417618841,0.22418464849374062,-0.7748793359699243,0.3465501077466259,0.34539379331015496,0.3469976920806876,0.2917834002106839,0.23977685833939016,0.1919366380422319
10,1.1889845232822467,0.44576183471590886,0.9943391417618841,0.22418464849374062,-0.7748793359699243,0.34526759343120034,0.3483246035269822,0.34579980153760875,0.302005337710139,0.26107129077727326,0.2207861548741197
