test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.13031903984956442,0.47302499411389837,2.0042975912171785,0.01111685405485332,1.7851398525795412,0.9719047874197055,0.7770774550594901,0.8856087600025677,0.792409295943697
2,0.13031903984956442,0.47302499411389837,2.0042975912171785,0.01111685405485332,1.7851398525795412,0.9637163801681797,0.749756111054376,0.7053334126375052,0.627581327179992
3,0.13031903984956442,0.47302499411389837,2.0042975912171785,0.01111685405485332,1.7851398525795412,0.9590188284119244,0.7362201768098752,0.5994733691095738,0.5457696406489243
4,0.13031903984956442,0.47302499411389837,2.0042975912171785,0.01111685405485332,1.7851398525795412,0.9504620233126437,0.7186732244002147,0.4963448500618207,0.47423017271362816
5,0.13031903984956442,0.47302499411389837,2.0042975912171785,0.01111685405485332,1.7851398525795412,0.939786688566951,0.7043731950992177,0.4086922660261934,0.41552491552971116
6,0.13031903984956442,0.47302499411389837,2.0042975912171785,0.01111685405485332,1.7851398525795412,0.9255928585927259,0.6898061903340512,0.3446256138896345,0.3695445104979827
7,0.13031903984956442,0.47302499411389837,2.0042975912171785,0.01111685405485332,1.7851398525795412,0.9101632831093024,0.6783035034229167,0.3224206235079296,0.3461332937121683
8,0.13031903984956442,0.47302499411389837,2.0042975912171785,0.01111685405485332,1.7851398525795412,0.8930355845438285,0.6700685893283795,0.3122861780370941,0.3284739110326297
9,0.13031903984956442,0.47302499411389837,2.0042975912171785,0.01111685405485332,1.7851398525795412,0.8750468787682986,0.6654147588392054,0.3137919596168414,0.3319743701281937
10,0.13031903984956442,0.47302499411389837,2.0042975912171785,0.01111685405485332,1.7851398525795412,0.85693420723507,0.6639500279270519,0.33746467116111956,0.34472558359572625
