test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.33417493271102433,0.04509819485247135,0.2673530239999061,0.04280137163586915,0.44257964598987004,0.7035719773301345,0.6181873167388201,0.6787425608141149,0.6334060878525937
2,0.33417493271102433,0.04509819485247135,0.2673530239999061,0.04280137163586915,0.44257964598987004,0.6967351492489327,0.6144470382368373,0.6651023429412106,0.6193441687395197
3,0.33417493271102433,0.04509819485247135,0.2673530239999061,0.04280137163586915,0.44257964598987004,0.6862173380327746,0.6107767782884908,0.6490494607642173,0.605606820928047
4,0.33417493271102433,0.04509819485247135,0.2673530239999061,0.04280137163586915,0.44257964598987004,0.6716353207299991,0.6057725631559474,0.6296942800556866,0.5925871193627713
5,0.33417493271102433,0.04509819485247135,0.2673530239999061,0.04280137163586915,0.44257964598987004,0.6555254538192747,0.6011347808308928,0.6132141523187903,0.5820018649834163
6,0.33417493271102433,0.04509819485247135,0.2673530239999061,0.04280137163586915,0.44257964598987004,0.6403877501399767,0.5977425250945307,0.6002978826437473,0.5762813273768902
7,0.33417493271102433,0.04509819485247135,0.2673530239999061,0.04280137163586915,0.44257964598987004,0.6283179791803223,0.5955186167639558,0.5937424160896233,0.5756720477331231
8,0.33417493271102433,0.04509819485247135,0.2673530239999061,0.04280137163586915,0.44257964598987004,0.6193881627461365,0.5946267891246154,0.5914185495886929,0.5782944757970616
9,0.33417493271102433,0.04509819485247135,0.2673530239999061,0.04280137163586915,0.44257964598987004,0.6139866321478384,0.5952554236463714,0.5931972089615951,0.5835522637566847
10,0.33417493271102433,0.04509819485247135,0.2673530239999061,0.04280137163586915,0.44257964598987004,0.6105300239801869,0.5968777212703008,0.5960409465586806,0.588700293831044
