test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.20460702646523712,0.8306178319779159,0.6152138714678586,0.17776677682155614,-0.05744806189999829,0.8927481042254098,0.6131209883127792,0.8829682014996857,0.8294660756265486
2,0.20460702646523712,0.8306178319779159,0.6152138714678586,0.17776677682155614,-0.05744806189999829,0.6286419705295685,0.49813136986668244,0.48125024016324697,0.4322279554769888
3,0.20460702646523712,0.8306178319779159,0.6152138714678586,0.17776677682155614,-0.05744806189999829,0.5661970234783051,0.47072483235422924,0.40266675464567253,0.36724800782468625
4,0.20460702646523712,0.8306178319779159,0.6152138714678586,0.17776677682155614,-0.05744806189999829,0.5180313444855187,0.4555866443463684,0.3655577492704201,0.328521746962043
5,0.20460702646523712,0.8306178319779159,0.6152138714678586,0.17776677682155614,-0.05744806189999829,0.5013068166149259,0.44817232716943006,0.3575330873041315,0.32093229176799565
6,0.20460702646523712,0.8306178319779159,0.6152138714678586,0.17776677682155614,-0.05744806189999829,0.4939361012969434,0.444479217982152,0.3687854788341081,0.3333089419720747
7,0.20460702646523712,0.8306178319779159,0.6152138714678586,0.17776677682155614,-0.05744806189999829,0.48686036987435766,0.4401775598905755,0.4443009544846177,0.4272736553971392
8,0.20460702646523712,0.8306178319779159,0.6152138714678586,0.17776677682155614,-0.05744806189999829,0.49412019938835366,0.43531148067019293,0.46279997269710677,0.4497128305095578
9,0.20460702646523712,0.8306178319779159,0.6152138714678586,0.17776677682155614,-0.05744806189999829,0.4935325982933257,0.45113505388043273,0.48281365622686095,0.4714108815998668
10,0.20460702646523712,0.8306178319779159,0.6152138714678586,0.17776677682155614,-0.05744806189999829,0.49338496721727676,0.45801462256417846,0.4778332529181618,0.4807438227214922
