test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.4741479515882326,0.28505032137036324,0.15796676580794156,0.05084593542851508,2.3561393890705618,0.9234436434872616,0.9126348821563659,0.9179779443247879,0.9317308203813242
2,0.4741479515882326,0.28505032137036324,0.15796676580794156,0.05084593542851508,2.3561393890705618,0.9122003993102701,0.9097938386697639,0.8995748002809886,0.9064881725553765
3,0.4741479515882326,0.28505032137036324,0.15796676580794156,0.05084593542851508,2.3561393890705618,0.9121194110795742,0.9098391105746765,0.8981394178161068,0.9043736641440479
4,0.4741479515882326,0.28505032137036324,0.15796676580794156,0.05084593542851508,2.3561393890705618,0.9118015955357363,0.9102577785532088,0.8971972009735514,0.9037453234437766
5,0.4741479515882326,0.28505032137036324,0.15796676580794156,0.05084593542851508,2.3561393890705618,0.9110506052745143,0.9098965954946738,0.8976900334402841,0.9032514440963202
6,0.4741479515882326,0.28505032137036324,0.15796676580794156,0.05084593542851508,2.3561393890705618,0.9114295649875698,0.909719863037839,0.8977822593903161,0.9018292660539357
7,0.4741479515882326,0.28505032137036324,0.15796676580794156,0.05084593542851508,2.3561393890705618,0.9111949855538263,0.9095126516419534,0.9046679022729339,0.9071689156332626
8,0.4741479515882326,0.28505032137036324,0.15796676580794156,0.05084593542851508,2.3561393890705618,0.9109080726589811,0.9095972686624133,0.906136228035828,0.9075215349081913
9,0.4741479515882326,0.28505032137036324,0.15796676580794156,0.05084593542851508,2.3561393890705618,0.9101252077106584,0.9095354729898133,0.906751053976055,0.9083886533095289
10,0.4741479515882326,0.28505032137036324,0.15796676580794156,0.05084593542851508,2.3561393890705618,0.9098297226270526,0.9096561451807498,0.9080662284180826,0.9084262461599817
