test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.14031510145869105,0.31776512577198446,1.4079173085580947,0.19089923258030658,1.841540584983838,0.9596755929359801,0.8436164294927084,0.9320687108377699,0.9537574318277575
2,0.14031510145869105,0.31776512577198446,1.4079173085580947,0.19089923258030658,1.841540584983838,0.9338664083348348,0.8238863902760781,0.7430329833110617,0.8284307344988636
3,0.14031510145869105,0.31776512577198446,1.4079173085580947,0.19089923258030658,1.841540584983838,0.8807161116705878,0.7948991388563601,0.4654143967796241,0.6042819483611479
4,0.14031510145869105,0.31776512577198446,1.4079173085580947,0.19089923258030658,1.841540584983838,0.8314576213294536,0.7741845360954968,0.3299074110314368,0.4611885149369062
5,0.14031510145869105,0.31776512577198446,1.4079173085580947,0.19089923258030658,1.841540584983838,0.8072148966996899,0.7661047039589748,0.34761086173433225,0.4642341872563544
6,0.14031510145869105,0.31776512577198446,1.4079173085580947,0.19089923258030658,1.841540584983838,0.8015433564304641,0.7640980732464585,0.45897650072465485,0.5526325117293791
7,0.14031510145869105,0.31776512577198446,1.4079173085580947,0.19089923258030658,1.841540584983838,0.7971429213951271,0.7614260730988808,0.6083295227208307,0.6724960774659099
8,0.14031510145869105,0.31776512577198446,1.4079173085580947,0.19089923258030658,1.841540584983838,0.7957804798384724,0.759872347116379,0.7136502610462717,0.754237794347205
9,0.14031510145869105,0.31776512577198446,1.4079173085580947,0.19089923258030658,1.841540584983838,0.7962862380985715,0.7587291770950325,0.7658159770538971,0.7957560281138902
10,0.14031510145869105,0.31776512577198446,1.4079173085580947,0.19089923258030658,1.841540584983838,0.7964068670558488,0.7665524639872362,0.7849946718920353,0.8058781622146393
