test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.13697669503744692,0.10403721446838794,1.3645395249429526,0.303381405753975,0.2991107820502774,0.9300117966457311,0.662701792752956,0.910103763200662,0.8715692607288815
2,0.13697669503744692,0.10403721446838794,1.3645395249429526,0.303381405753975,0.2991107820502774,0.8568287076230109,0.6039885186051831,0.6771085964562981,0.6161138510081381
3,0.13697669503744692,0.10403721446838794,1.3645395249429526,0.303381405753975,0.2991107820502774,0.6874193945189965,0.5324100025489972,0.341476360956854,0.30916154820689096
4,0.13697669503744692,0.10403721446838794,1.3645395249429526,0.303381405753975,0.2991107820502774,0.5834312752221494,0.500146925061743,0.24857347371851782,0.22965600633999092
5,0.13697669503744692,0.10403721446838794,1.3645395249429526,0.303381405753975,0.2991107820502774,0.5563012679020459,0.4863659598757707,0.26642980344418254,0.24211659686216333
6,0.13697669503744692,0.10403721446838794,1.3645395249429526,0.303381405753975,0.2991107820502774,0.55914999633946,0.4855377683214906,0.33377348625576614,0.304896919511893
7,0.13697669503744692,0.10403721446838794,1.3645395249429526,0.303381405753975,0.2991107820502774,0.5594006937420538,0.4893685995907796,0.44328067152475853,0.4166778013059438
8,0.13697669503744692,0.10403721446838794,1.3645395249429526,0.303381405753975,0.2991107820502774,0.5513158177169344,0.494821962119057,0.5261978846716439,0.508495354337949
9,0.13697669503744692,0.10403721446838794,1.3645395249429526,0.303381405753975,0.2991107820502774,0.5451573945528239,0.5026518616747149,0.556346282310883,0.5430388213315551
10,0.13697669503744692,0.10403721446838794,1.3645395249429526,0.303381405753975,0.2991107820502774,0.5478602646785976,0.5169057981431489,0.5554660435064569,0.5508534733122349
