test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,1.386914448087162,0.6718360949097635,1.1137887568492908,0.07867806180163277,2.4270701503763807,0.9644169352323959,0.9195053769799233,0.931283987077851,0.9238455839445794
2,1.386914448087162,0.6718360949097635,1.1137887568492908,0.07867806180163277,2.4270701503763807,0.9377579605839621,0.8550552300010543,0.7211506150243817,0.7128058770127912
3,1.386914448087162,0.6718360949097635,1.1137887568492908,0.07867806180163277,2.4270701503763807,0.9260417701645067,0.8056598542133004,0.5963691460774226,0.5990050786915216
4,1.386914448087162,0.6718360949097635,1.1137887568492908,0.07867806180163277,2.4270701503763807,0.9069269583744903,0.7532681103135335,0.5047056451882312,0.5135571805385841
5,1.386914448087162,0.6718360949097635,1.1137887568492908,0.07867806180163277,2.4270701503763807,0.8917783275640323,0.7073004488526602,0.483877416486182,0.498773185094227
6,1.386914448087162,0.6718360949097635,1.1137887568492908,0.07867806180163277,2.4270701503763807,0.8814772526987462,0.6881876304557871,0.5285764712182872,0.5361587785516999
7,1.386914448087162,0.6718360949097635,1.1137887568492908,0.07867806180163277,2.4270701503763807,0.8758482704458526,0.6805823622342129,0.6532790250149699,0.6514122295282163
8,1.386914448087162,0.6718360949097635,1.1137887568492908,0.07867806180163277,2.4270701503763807,0.8730910600655649,0.6892419568121954,0.7397148461204446,0.7246000450536454
9,1.386914448087162,0.6718360949097635,1.1137887568492908,0.07867806180163277,2.4270701503763807,0.8698485958847377,0.7155997643563995,0.7985666239017657,0.783880326212731
10,1.386914448087162,0.6718360949097635,1.1137887568492908,0.07867806180163277,2.4270701503763807,0.8697188658233683,0.7502654913134398,0.8376233935480665,0.8243150609383831
