test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.2768968715651077,0.2624175400475378,0.8619554440956563,0.014753852132707836,-0.5767029738036767,0.8524833918376231,0.43470735288845486,0.7743838730269039,0.4794414305331922
2,0.2768968715651077,0.2624175400475378,0.8619554440956563,0.014753852132707836,-0.5767029738036767,0.816058266230672,0.3958231327250531,0.6702925969215187,0.36808049205598464
3,0.2768968715651077,0.2624175400475378,0.8619554440956563,0.014753852132707836,-0.5767029738036767,0.7993549176534356,0.3733357901902009,0.6228345962005751,0.32041076747585867
4,0.2768968715651077,0.2624175400475378,0.8619554440956563,0.014753852132707836,-0.5767029738036767,0.7748170700297956,0.3505213136552579,0.5690201529191277,0.2797750942656709
5,0.2768968715651077,0.2624175400475378,0.8619554440956563,0.014753852132707836,-0.5767029738036767,0.7394487625873652,0.3301680541072478,0.5108722595813434,0.24472988974503773
6,0.2768968715651077,0.2624175400475378,0.8619554440956563,0.014753852132707836,-0.5767029738036767,0.6968608754113387,0.31277613195274784,0.45870725669022155,0.22055130052291955
7,0.2768968715651077,0.2624175400475378,0.8619554440956563,0.014753852132707836,-0.5767029738036767,0.6515654988286391,0.29789285310937624,0.4194218826581424,0.20903163443723574
8,0.2768968715651077,0.2624175400475378,0.8619554440956563,0.014753852132707836,-0.5767029738036767,0.6024088411526146,0.2881707548325433,0.384395577053626,0.20107475444061865
9,0.2768968715651077,0.2624175400475378,0.8619554440956563,0.014753852132707836,-0.5767029738036767,0.5577766508398426,0.2833349095950106,0.3570236689591965,0.20039699109540254
10,0.2768968715651077,0.2624175400475378,0.8619554440956563,0.014753852132707836,-0.5767029738036767,0.5185281292603293,0.28033093070163895,0.3392077623236628,0.20556709100516773
