test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.20178880614694206,0.26637122919782996,0.23215189366601408,0.21415377798161273,1.7738135838633706,0.884556666734581,0.8524599013143088,0.8791626887130433,0.8919170421777467
2,0.20178880614694206,0.26637122919782996,0.23215189366601408,0.21415377798161273,1.7738135838633706,0.8627937189687339,0.8512275905585922,0.8412573283435102,0.8495300928064744
3,0.20178880614694206,0.26637122919782996,0.23215189366601408,0.21415377798161273,1.7738135838633706,0.8557987283813716,0.8494908651433515,0.8316041733459534,0.8354424135133516
4,0.20178880614694206,0.26637122919782996,0.23215189366601408,0.21415377798161273,1.7738135838633706,0.8526092333673132,0.8476199283810041,0.8238395621002796,0.8282866046042027
5,0.20178880614694206,0.26637122919782996,0.23215189366601408,0.21415377798161273,1.7738135838633706,0.8495593265601482,0.8494081361729987,0.8245717065543173,0.8275935850780554
6,0.20178880614694206,0.26637122919782996,0.23215189366601408,0.21415377798161273,1.7738135838633706,0.848660812574388,0.8491223200739273,0.8305632355087903,0.8321150874578251
7,0.20178880614694206,0.26637122919782996,0.23215189366601408,0.21415377798161273,1.7738135838633706,0.8494419402059671,0.8487138569911482,0.8421706233363946,0.8449425394182742
8,0.20178880614694206,0.26637122919782996,0.23215189366601408,0.21415377798161273,1.7738135838633706,0.8508635976601736,0.8481410307157864,0.8456045335139198,0.8470619233408195
9,0.20178880614694206,0.26637122919782996,0.23215189366601408,0.21415377798161273,1.7738135838633706,0.8508362388392461,0.8487322540545588,0.8475897036617303,0.8490172990121774
10,0.20178880614694206,0.26637122919782996,0.23215189366601408,0.21415377798161273,1.7738135838633706,0.8512416845596765,0.8496440168322423,0.8474095297618663,0.8493151902555381
