test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.2788700319213909,0.34076113160699606,0.4421960909303573,0.014406626155089829,0.10249685648754467,0.7927971441116112,0.5612985544017375,0.7541064791825015,0.6388606074583671
2,0.2788700319213909,0.34076113160699606,0.4421960909303573,0.014406626155089829,0.10249685648754467,0.7017894612520061,0.5287006298940122,0.6045212960097569,0.5059933597815922
3,0.2788700319213909,0.34076113160699606,0.4421960909303573,0.014406626155089829,0.10249685648754467,0.6921346006141481,0.523046526693667,0.5926060311040741,0.4922174011083949
4,0.2788700319213909,0.34076113160699606,0.4421960909303573,0.014406626155089829,0.10249685648754467,0.6840698172707912,0.5149283539198595,0.5775392556673707,0.4807497361460535
5,0.2788700319213909,0.34076113160699606,0.4421960909303573,0.014406626155089829,0.10249685648754467,0.6701919325395405,0.5100761866464738,0.5582530577644029,0.4647881866651429
6,0.2788700319213909,0.34076113160699606,0.4421960909303573,0.014406626155089829,0.10249685648754467,0.6520336514162227,0.5066367543102853,0.5429879785139411,0.4545129117800547
7,0.2788700319213909,0.34076113160699606,0.4421960909303573,0.014406626155089829,0.10249685648754467,0.6341650856045163,0.5020940424938833,0.5447622481880166,0.4662597375487112
8,0.2788700319213909,0.34076113160699606,0.4421960909303573,0.014406626155089829,0.10249685648754467,0.6160870992920695,0.501090774358895,0.5304911290766017,0.46270851427468984
9,0.2788700319213909,0.34076113160699606,0.4421960909303573,0.014406626155089829,0.10249685648754467,0.600116099262484,0.49669545649318175,0.5217082275571024,0.465160475223909
10,0.2788700319213909,0.34076113160699606,0.4421960909303573,0.014406626155089829,0.10249685648754467,0.5816505669867952,0.49456988271688496,0.5100894309710993,0.46355105115051176
