test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.24735801502523247,0.029826834332197905,4.169221699521771,0.121393042519213,1.4899952371009921,0.9869808424678754,0.789097483340696,0.963458744517296,0.7956888204008445
2,0.24735801502523247,0.029826834332197905,4.169221699521771,0.121393042519213,1.4899952371009921,0.9522086963864166,0.5818389233476612,0.5315702676520138,0.28093689039496933
3,0.24735801502523247,0.029826834332197905,4.169221699521771,0.121393042519213,1.4899952371009921,0.8543648367432611,0.38399468637341566,0.10990839551977807,0.052779426994987645
4,0.24735801502523247,0.029826834332197905,4.169221699521771,0.121393042519213,1.4899952371009921,0.7562010243320777,0.26014509541304026,0.04239406081871494,0.02255239430444841
5,0.24735801502523247,0.029826834332197905,4.169221699521771,0.121393042519213,1.4899952371009921,0.6848364930198189,0.19335938600429411,0.05263751800794281,0.026991657630555627
6,0.24735801502523247,0.029826834332197905,4.169221699521771,0.121393042519213,1.4899952371009921,0.6477169970192935,0.16492834935051748,0.13082855383599118,0.0628397030432443
7,0.24735801502523247,0.029826834332197905,4.169221699521771,0.121393042519213,1.4899952371009921,0.6380990470041187,0.158519863271737,0.3021287110740726,0.15597099764701963
8,0.24735801502523247,0.029826834332197905,4.169221699521771,0.121393042519213,1.4899952371009921,0.6417971264082958,0.16857164309770756,0.4578404146704916,0.2578070814881734
9,0.24735801502523247,0.029826834332197905,4.169221699521771,0.121393042519213,1.4899952371009921,0.6440724754932272,0.20561103693961608,0.5556914150709013,0.3390023297967416
10,0.24735801502523247,0.029826834332197905,4.169221699521771,0.121393042519213,1.4899952371009921,0.6448612584336616,0.27397721173226064,0.6070710492775011,0.4144747508170185
