test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.9092801053024868,0.14663343015126884,2.1134317728883385,0.058544459566473965,-1.8872302215837518,0.9430280054262454,0.4002176913208969,0.8959630661418482,0.3876057076322152
2,0.9092801053024868,0.14663343015126884,2.1134317728883385,0.058544459566473965,-1.8872302215837518,0.9142085097827765,0.21313189579754194,0.7142675074624437,0.15145318855081358
3,0.9092801053024868,0.14663343015126884,2.1134317728883385,0.058544459566473965,-1.8872302215837518,0.8199413307207535,0.09118385713211037,0.39239370852610034,0.04426150606960006
4,0.9092801053024868,0.14663343015126884,2.1134317728883385,0.058544459566473965,-1.8872302215837518,0.6675165950069392,0.03614013443966792,0.17206093629544456,0.014321529985051111
5,0.9092801053024868,0.14663343015126884,2.1134317728883385,0.058544459566473965,-1.8872302215837518,0.5096510769017593,0.01655807392202312,0.09298216988598373,0.007306123140584245
6,0.9092801053024868,0.14663343015126884,2.1134317728883385,0.058544459566473965,-1.8872302215837518,0.3900411685385266,0.010826556045689573,0.07811314104658253,0.006339894649568368
7,0.9092801053024868,0.14663343015126884,2.1134317728883385,0.058544459566473965,-1.8872302215837518,0.316135913186816,0.009922519089137062,0.0950729884661615,0.008285801423504898
8,0.9092801053024868,0.14663343015126884,2.1134317728883385,0.058544459566473965,-1.8872302215837518,0.27729101360631814,0.011857525623451782,0.12771069840817442,0.013184523773609852
9,0.9092801053024868,0.14663343015126884,2.1134317728883385,0.058544459566473965,-1.8872302215837518,0.2570900604257283,0.017233968940572587,0.16627386239265993,0.02195746169252185
10,0.9092801053024868,0.14663343015126884,2.1134317728883385,0.058544459566473965,-1.8872302215837518,0.24922096558105136,0.02904486124340319,0.19949414259779039,0.03762222867845158
