test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.610153138142475,0.2639971401704543,5.720024213811101,0.21693300423075193,0.37200910141928156,0.9902447408121999,0.7272418828378997,0.9779506059282361,0.7557372594870315
2,0.610153138142475,0.2639971401704543,5.720024213811101,0.21693300423075193,0.37200910141928156,0.8896917169143539,0.2652089189746294,0.3389035047674936,0.07271046984196382
3,0.610153138142475,0.2639971401704543,5.720024213811101,0.21693300423075193,0.37200910141928156,0.7058121915260717,0.08807410257605366,0.039659217910210445,0.00586343303124617
4,0.610153138142475,0.2639971401704543,5.720024213811101,0.21693300423075193,0.37200910141928156,0.579160853293385,0.04069367671866105,0.03190360183861205,0.004935246193784016
5,0.610153138142475,0.2639971401704543,5.720024213811101,0.21693300423075193,0.37200910141928156,0.5274608421734642,0.033999333278378965,0.0475093027277099,0.007518604998594088
6,0.610153138142475,0.2639971401704543,5.720024213811101,0.21693300423075193,0.37200910141928156,0.5160512959619517,0.03397942275773929,0.09817136538065759,0.012174729047642158
7,0.610153138142475,0.2639971401704543,5.720024213811101,0.21693300423075193,0.37200910141928156,0.5211198878058305,0.03167223170541736,0.27206893669068655,0.03396266407746456
8,0.610153138142475,0.2639971401704543,5.720024213811101,0.21693300423075193,0.37200910141928156,0.5248966323746476,0.031336798703672994,0.4183412827264659,0.05755642932252704
9,0.610153138142475,0.2639971401704543,5.720024213811101,0.21693300423075193,0.37200910141928156,0.5294925570825955,0.043746576183779126,0.48501610790808075,0.07915717507457701
10,0.610153138142475,0.2639971401704543,5.720024213811101,0.21693300423075193,0.37200910141928156,0.5364567588167258,0.09752642459005155,0.5064389611717589,0.13010958393596375
