test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.37708402144183645,1.7402252575918975,0.9895692758727819,0.12103158384141449,0.16143065577472773,0.9583391044474758,0.7977054903532608,0.9515335847325304,0.9123358025153948
2,0.37708402144183645,1.7402252575918975,0.9895692758727819,0.12103158384141449,0.16143065577472773,0.6304963208511436,0.48491711739963816,0.3441916268183296,0.2805124813996214
3,0.37708402144183645,1.7402252575918975,0.9895692758727819,0.12103158384141449,0.16143065577472773,0.6093703333508641,0.43082632126898923,0.29549854905081685,0.23564013751084653
4,0.37708402144183645,1.7402252575918975,0.9895692758727819,0.12103158384141449,0.16143065577472773,0.5722302114626916,0.40412672102198904,0.2672718792832138,0.21527098784476079
5,0.37708402144183645,1.7402252575918975,0.9895692758727819,0.12103158384141449,0.16143065577472773,0.534558833306234,0.3907730956486698,0.2708634607488398,0.21296392769648506
6,0.37708402144183645,1.7402252575918975,0.9895692758727819,0.12103158384141449,0.16143065577472773,0.5286161214953286,0.3766985072175072,0.2816988647701193,0.22424891366042057
7,0.37708402144183645,1.7402252575918975,0.9895692758727819,0.12103158384141449,0.16143065577472773,0.5277085687758093,0.377061267692546,0.44477116426812924,0.3950460587808014
8,0.37708402144183645,1.7402252575918975,0.9895692758727819,0.12103158384141449,0.16143065577472773,0.5229583660117597,0.37650525959666636,0.4835099044889804,0.4397135625462429
9,0.37708402144183645,1.7402252575918975,0.9895692758727819,0.12103158384141449,0.16143065577472773,0.5340909704412058,0.3834755503345813,0.5099424586614566,0.4623609184129889
10,0.37708402144183645,1.7402252575918975,0.9895692758727819,0.12103158384141449,0.16143065577472773,0.529773565237948,0.3957152185883808,0.5246389226172434,0.49384000156065844
