test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.08385595723471385,0.42754988026723056,2.306128559508062,0.034986478127864006,-0.18290407629442776,0.9637218118218354,0.5749211101310102,0.9077294515683754,0.6592306156547524
2,0.08385595723471385,0.42754988026723056,2.306128559508062,0.034986478127864006,-0.18290407629442776,0.9450698284007237,0.5225338673779956,0.6913766872549739,0.4060006085608975
3,0.08385595723471385,0.42754988026723056,2.306128559508062,0.034986478127864006,-0.18290407629442776,0.9123122567295676,0.4699552329476939,0.444365671714582,0.2460428108034947
4,0.08385595723471385,0.42754988026723056,2.306128559508062,0.034986478127864006,-0.18290407629442776,0.8533354120145732,0.41868590439896547,0.25253713601264555,0.14456494948476284
5,0.08385595723471385,0.42754988026723056,2.306128559508062,0.034986478127864006,-0.18290407629442776,0.777658352009876,0.3751124287379654,0.15304473888704703,0.09525959943401152
6,0.08385595723471385,0.42754988026723056,2.306128559508062,0.034986478127864006,-0.18290407629442776,0.6979518352858063,0.3377814875805108,0.12450176455263906,0.07670003049140418
7,0.08385595723471385,0.42754988026723056,2.306128559508062,0.034986478127864006,-0.18290407629442776,0.6282865171186963,0.3164716817004588,0.13891835251286322,0.08738624214926198
8,0.08385595723471385,0.42754988026723056,2.306128559508062,0.034986478127864006,-0.18290407629442776,0.5713070499187409,0.30519973369092884,0.17428300612079067,0.11541909514669367
9,0.08385595723471385,0.42754988026723056,2.306128559508062,0.034986478127864006,-0.18290407629442776,0.5315737135589037,0.30665696848357726,0.2274181311006134,0.16486049796937394
10,0.08385595723471385,0.42754988026723056,2.306128559508062,0.034986478127864006,-0.18290407629442776,0.5058747892427196,0.3195530568766499,0.28983351038036026,0.22588293929326791
