test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.281953481896047,0.024811592185869813,2.3949643228485504,0.1517352414945747,-0.09891712636026277,0.9651031687597723,0.7082196558937446,0.9377823378361532,0.769754344142354
2,0.281953481896047,0.024811592185869813,2.3949643228485504,0.1517352414945747,-0.09891712636026277,0.9213507990862841,0.5532214345753309,0.6448262903798162,0.37532885677034206
3,0.281953481896047,0.024811592185869813,2.3949643228485504,0.1517352414945747,-0.09891712636026277,0.7813619473410885,0.3700451707140942,0.22100150535924046,0.10430664057224365
4,0.281953481896047,0.024811592185869813,2.3949643228485504,0.1517352414945747,-0.09891712636026277,0.6319503519230374,0.2486687263637034,0.10011884447173851,0.0442739073180851
5,0.281953481896047,0.024811592185869813,2.3949643228485504,0.1517352414945747,-0.09891712636026277,0.5421762806718731,0.19060764253257897,0.10380115162897416,0.04529032093209265
6,0.281953481896047,0.024811592185869813,2.3949643228485504,0.1517352414945747,-0.09891712636026277,0.5016149283988502,0.16957787313713094,0.1699533524652803,0.08007369209652103
7,0.281953481896047,0.024811592185869813,2.3949643228485504,0.1517352414945747,-0.09891712636026277,0.4898370317389172,0.1672859956242473,0.2789945812773269,0.15414176717335737
8,0.281953481896047,0.024811592185869813,2.3949643228485504,0.1517352414945747,-0.09891712636026277,0.4916847460943717,0.17860228014899268,0.3753530666041236,0.23853426539300038
9,0.281953481896047,0.024811592185869813,2.3949643228485504,0.1517352414945747,-0.09891712636026277,0.49408090056171783,0.21017373795122465,0.4355945599245854,0.30740011848068527
10,0.281953481896047,0.024811592185869813,2.3949643228485504,0.1517352414945747,-0.09891712636026277,0.48870491284739276,0.26710491849920737,0.46528015903470915,0.36339539555741046
