test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.0756526451325044,0.1833603778023999,4.38717015062399,7.211623539780682e-4,-1.767877519109629,0.9813386899302113,0.3523016056202806,0.8281000629998506,0.3211286833830167
2,0.0756526451325044,0.1833603778023999,4.38717015062399,7.211623539780682e-4,-1.767877519109629,0.9804504587914904,0.3463658466455132,0.7642500747641334,0.2899271213291594
3,0.0756526451325044,0.1833603778023999,4.38717015062399,7.211623539780682e-4,-1.767877519109629,0.9798048747619849,0.3419605425079929,0.7151225164243178,0.2693616352271778
4,0.0756526451325044,0.1833603778023999,4.38717015062399,7.211623539780682e-4,-1.767877519109629,0.9785122380894226,0.33717581924799017,0.6584212780640151,0.25064613158929305
5,0.0756526451325044,0.1833603778023999,4.38717015062399,7.211623539780682e-4,-1.767877519109629,0.9765351051527535,0.33300685168594196,0.5988849778562036,0.23319407564771313
6,0.0756526451325044,0.1833603778023999,4.38717015062399,7.211623539780682e-4,-1.767877519109629,0.973898367018242,0.328534699890394,0.5369503079887812,0.2174949095727101
7,0.0756526451325044,0.1833603778023999,4.38717015062399,7.211623539780682e-4,-1.767877519109629,0.9703713102296895,0.3246886525661466,0.4801915645188235,0.20389694926141783
8,0.0756526451325044,0.1833603778023999,4.38717015062399,7.211623539780682e-4,-1.767877519109629,0.9660535867986523,0.3213536913159995,0.42612811454260174,0.19040881049583308
9,0.0756526451325044,0.1833603778023999,4.38717015062399,7.211623539780682e-4,-1.767877519109629,0.9603325662088297,0.3176749408784249,0.3771303670348697,0.17828204249220514
10,0.0756526451325044,0.1833603778023999,4.38717015062399,7.211623539780682e-4,-1.767877519109629,0.954012300200822,0.31361940381337733,0.3350934984868464,0.16744073792258887
