test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.6569680988494541,1.1995238376737862,4.948833178476764,0.11135411634621147,-0.46605488632660924,0.9871470290807449,0.6107577842576748,0.9712640248188602,0.643994931859131
2,0.6569680988494541,1.1995238376737862,4.948833178476764,0.11135411634621147,-0.46605488632660924,0.909518612767847,0.18607871963004352,0.3768703453804176,0.061895775027219845
3,0.6569680988494541,1.1995238376737862,4.948833178476764,0.11135411634621147,-0.46605488632660924,0.7766487937345594,0.05207250048777022,0.08847391733418739,0.009228134233521172
4,0.6569680988494541,1.1995238376737862,4.948833178476764,0.11135411634621147,-0.46605488632660924,0.641930154358026,0.017399410970741734,0.031758618442838026,0.0034472825029121523
5,0.6569680988494541,1.1995238376737862,4.948833178476764,0.11135411634621147,-0.46605488632660924,0.547772833597481,0.008429611856508472,0.03476101715079795,0.0036848054887793713
6,0.6569680988494541,1.1995238376737862,4.948833178476764,0.11135411634621147,-0.46605488632660924,0.4956914096606974,0.00808980926330781,0.07892251265636614,0.0060264327878792835
7,0.6569680988494541,1.1995238376737862,4.948833178476764,0.11135411634621147,-0.46605488632660924,0.47633675413477505,0.01120193719991422,0.21540938055519515,0.016417226103183656
8,0.6569680988494541,1.1995238376737862,4.948833178476764,0.11135411634621147,-0.46605488632660924,0.4684568436408861,0.012534847983039455,0.3239973310521743,0.024462083007861474
9,0.6569680988494541,1.1995238376737862,4.948833178476764,0.11135411634621147,-0.46605488632660924,0.46989523127023614,0.019703308723217527,0.4023749437349639,0.03867943062649188
10,0.6569680988494541,1.1995238376737862,4.948833178476764,0.11135411634621147,-0.46605488632660924,0.47268521174070893,0.046721246489031434,0.451554840463928,0.0683598020758733
