test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.2640684663171065,1.1435632807503822,5.2909108417044575,0.3131204269658376,-0.07761157274507001,0.9881091820931597,0.8098556365878989,0.9810516715347659,0.854354302422143
2,0.2640684663171065,1.1435632807503822,5.2909108417044575,0.3131204269658376,-0.07761157274507001,0.8243823305503111,0.4628607491082863,0.286010408010567,0.11788397735756348
3,0.2640684663171065,1.1435632807503822,5.2909108417044575,0.3131204269658376,-0.07761157274507001,0.6180240455138479,0.247350667000122,0.05174453707776267,0.020107521966019018
4,0.2640684663171065,1.1435632807503822,5.2909108417044575,0.3131204269658376,-0.07761157274507001,0.5188764793728393,0.17635523350503657,0.052005857722961325,0.02137926458088493
5,0.2640684663171065,1.1435632807503822,5.2909108417044575,0.3131204269658376,-0.07761157274507001,0.49165570612510195,0.15750484614367555,0.06481419696873415,0.02428398195811412
6,0.2640684663171065,1.1435632807503822,5.2909108417044575,0.3131204269658376,-0.07761157274507001,0.4984710454833873,0.16047121472237283,0.10204976594548319,0.039129175771660564
7,0.2640684663171065,1.1435632807503822,5.2909108417044575,0.3131204269658376,-0.07761157274507001,0.49410844691796285,0.14988484965885998,0.2899642040355903,0.14698096570330707
8,0.2640684663171065,1.1435632807503822,5.2909108417044575,0.3131204269658376,-0.07761157274507001,0.5039193672563917,0.14589812644201516,0.421677820269922,0.24090703898594973
9,0.2640684663171065,1.1435632807503822,5.2909108417044575,0.3131204269658376,-0.07761157274507001,0.5073288091982079,0.16648347577728964,0.47726439279907534,0.28503646327160514
10,0.2640684663171065,1.1435632807503822,5.2909108417044575,0.3131204269658376,-0.07761157274507001,0.5011313303314621,0.23082087915499974,0.4810528317486216,0.32588599235200655
