test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,1.4808625143680294,0.0322669786401093,0.08519248769678442,0.07879026091341312,-0.7897281360991119,0.3374425512424226,0.3189227623775926,0.33606660213412265,0.32073173427705703
2,1.4808625143680294,0.0322669786401093,0.08519248769678442,0.07879026091341312,-0.7897281360991119,0.3325640891810623,0.31655108363140405,0.3307116610949709,0.3162521956410006
3,1.4808625143680294,0.0322669786401093,0.08519248769678442,0.07879026091341312,-0.7897281360991119,0.32831011128653464,0.31422399947152263,0.32601093205171444,0.3128321637147869
4,1.4808625143680294,0.0322669786401093,0.08519248769678442,0.07879026091341312,-0.7897281360991119,0.32292584306275324,0.3115707127119201,0.32068112509518776,0.3096083789065658
5,1.4808625143680294,0.0322669786401093,0.08519248769678442,0.07879026091341312,-0.7897281360991119,0.3184420189794076,0.30976679305039234,0.3163999180134785,0.30698155514683
6,1.4808625143680294,0.0322669786401093,0.08519248769678442,0.07879026091341312,-0.7897281360991119,0.3153823076769804,0.3087003691484629,0.3136584212753547,0.30591317270674606
7,1.4808625143680294,0.0322669786401093,0.08519248769678442,0.07879026091341312,-0.7897281360991119,0.31362901200858767,0.30785989270394604,0.31203320395360595,0.30632131574664234
8,1.4808625143680294,0.0322669786401093,0.08519248769678442,0.07879026091341312,-0.7897281360991119,0.31291079394163357,0.3074935794306594,0.3117159059655319,0.3067639332815952
9,1.4808625143680294,0.0322669786401093,0.08519248769678442,0.07879026091341312,-0.7897281360991119,0.31239798948374164,0.3081096161219745,0.3115837406975828,0.30779642958864845
10,1.4808625143680294,0.0322669786401093,0.08519248769678442,0.07879026091341312,-0.7897281360991119,0.31225213183444694,0.30852179896571,0.31149148129370813,0.3088093703301588
