test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.5322860361714149,0.16529739612004377,5.403744608780087,0.09434590795588615,0.6315371986196056,0.9892999894382172,0.6093547924548021,0.9669970669921811,0.6194936161097641
2,0.5322860361714149,0.16529739612004377,5.403744608780087,0.09434590795588615,0.6315371986196056,0.9515875239090799,0.25809105057486537,0.48802807968803225,0.10323575031836077
3,0.5322860361714149,0.16529739612004377,5.403744608780087,0.09434590795588615,0.6315371986196056,0.8410536526346861,0.09249828855519966,0.07749430223479314,0.009075377390181149
4,0.5322860361714149,0.16529739612004377,5.403744608780087,0.09434590795588615,0.6315371986196056,0.7235028157089906,0.03523325182337508,0.0233829347025248,0.002941980637556685
5,0.5322860361714149,0.16529739612004377,5.403744608780087,0.09434590795588615,0.6315371986196056,0.6319661413366691,0.017648359563978,0.026469414224436116,0.003489745637346882
6,0.5322860361714149,0.16529739612004377,5.403744608780087,0.09434590795588615,0.6315371986196056,0.5762027650993395,0.014243531489074155,0.07939123354793054,0.007537527532612376
7,0.5322860361714149,0.16529739612004377,5.403744608780087,0.09434590795588615,0.6315371986196056,0.548647621088523,0.014353703665884102,0.21542636444108243,0.02029274056583679
8,0.5322860361714149,0.16529739612004377,5.403744608780087,0.09434590795588615,0.6315371986196056,0.5392205982184071,0.01630853066009533,0.3451142577969959,0.03880473152513812
9,0.5322860361714149,0.16529739612004377,5.403744608780087,0.09434590795588615,0.6315371986196056,0.5378190940453148,0.025552979436572622,0.4347578578192655,0.06217202141353243
10,0.5322860361714149,0.16529739612004377,5.403744608780087,0.09434590795588615,0.6315371986196056,0.5404442484293209,0.06021465328344518,0.4871958209579403,0.10865930452307723
