test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.02269521834143662,0.38841553775355825,1.0798233384814795,0.2495681250341869,0.1992111214125063,0.9120408323547248,0.5515984637473477,0.8936180459362051,0.8591449120735823
2,0.02269521834143662,0.38841553775355825,1.0798233384814795,0.2495681250341869,0.1992111214125063,0.8215163881803431,0.540084501758984,0.6615600340042452,0.627993927722445
3,0.02269521834143662,0.38841553775355825,1.0798233384814795,0.2495681250341869,0.1992111214125063,0.6816836765726266,0.5351956161226352,0.40975609941672525,0.3861164941563031
4,0.02269521834143662,0.38841553775355825,1.0798233384814795,0.2495681250341869,0.1992111214125063,0.5821361874128044,0.5349685304467334,0.2989444136696536,0.2891598853111754
5,0.02269521834143662,0.38841553775355825,1.0798233384814795,0.2495681250341869,0.1992111214125063,0.5518556295417982,0.5390633394176548,0.30196951048733744,0.2900187111169727
6,0.02269521834143662,0.38841553775355825,1.0798233384814795,0.2495681250341869,0.1992111214125063,0.546842674375549,0.535717929539148,0.35213053083354257,0.34138352846845393
7,0.02269521834143662,0.38841553775355825,1.0798233384814795,0.2495681250341869,0.1992111214125063,0.5462293943439538,0.5323052765761308,0.4364808924769147,0.43086691776174274
8,0.02269521834143662,0.38841553775355825,1.0798233384814795,0.2495681250341869,0.1992111214125063,0.5384394359526163,0.5337558683288641,0.49919055388546485,0.4953203822444864
9,0.02269521834143662,0.38841553775355825,1.0798233384814795,0.2495681250341869,0.1992111214125063,0.540165817342874,0.5333186923139716,0.5277335236256332,0.5279829159344802
10,0.02269521834143662,0.38841553775355825,1.0798233384814795,0.2495681250341869,0.1992111214125063,0.54208266658946,0.5288088003561549,0.5361209013460142,0.5342500920149688
