test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.8763056003565359,0.2520826964173466,0.22534542088396847,0.12687185406264787,-0.38275271066071664,0.6186066888044942,0.4780318920174982,0.6108956791194287,0.5160109916814541
2,0.8763056003565359,0.2520826964173466,0.22534542088396847,0.12687185406264787,-0.38275271066071664,0.4895831257531607,0.421268977741768,0.46895442979939805,0.41296005524578183
3,0.8763056003565359,0.2520826964173466,0.22534542088396847,0.12687185406264787,-0.38275271066071664,0.4631720801254959,0.40812586466311235,0.4383650425742006,0.3920287383086248
4,0.8763056003565359,0.2520826964173466,0.22534542088396847,0.12687185406264787,-0.38275271066071664,0.43658820539722665,0.3922629326426916,0.40926974322105036,0.37138889300900824
5,0.8763056003565359,0.2520826964173466,0.22534542088396847,0.12687185406264787,-0.38275271066071664,0.4167010196718284,0.3852037867300254,0.39596775851547134,0.36357284166328524
6,0.8763056003565359,0.2520826964173466,0.22534542088396847,0.12687185406264787,-0.38275271066071664,0.4093187422668387,0.3829590296975977,0.3931546257415947,0.36285687938588873
7,0.8763056003565359,0.2520826964173466,0.22534542088396847,0.12687185406264787,-0.38275271066071664,0.40898818460458797,0.3827657770012863,0.39777995472367056,0.37814250544707645
8,0.8763056003565359,0.2520826964173466,0.22534542088396847,0.12687185406264787,-0.38275271066071664,0.4085819374047732,0.38487122884670366,0.4018914152952093,0.3840039818241549
9,0.8763056003565359,0.2520826964173466,0.22534542088396847,0.12687185406264787,-0.38275271066071664,0.409583346681427,0.3870742214093879,0.4058085047876142,0.39014353116810385
10,0.8763056003565359,0.2520826964173466,0.22534542088396847,0.12687185406264787,-0.38275271066071664,0.4090330627539376,0.3917606538042151,0.40717979125084497,0.39492582805833526
