test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.3215814472960425,1.3230460406582238,3.4745081060039125,0.21185271682820087,-0.5313576965907201,0.9794661318203091,0.752257475102516,0.9674501443341377,0.8073374451493451
2,0.3215814472960425,1.3230460406582238,3.4745081060039125,0.21185271682820087,-0.5313576965907201,0.8429684492550747,0.42272531470136043,0.3666284520235484,0.15119933429804452
3,0.3215814472960425,1.3230460406582238,3.4745081060039125,0.21185271682820087,-0.5313576965907201,0.659481733246959,0.23790985529189032,0.11226163389518615,0.03796802231348776
4,0.3215814472960425,1.3230460406582238,3.4745081060039125,0.21185271682820087,-0.5313576965907201,0.5292148670187578,0.14544278911927536,0.06980439215783449,0.02356875992916109
5,0.3215814472960425,1.3230460406582238,3.4745081060039125,0.21185271682820087,-0.5313576965907201,0.47185481271855095,0.11667696100365275,0.07840277646916897,0.02763632457259843
6,0.3215814472960425,1.3230460406582238,3.4745081060039125,0.21185271682820087,-0.5313576965907201,0.45616041150342324,0.11299103354107856,0.118204252264796,0.04587924674037013
7,0.3215814472960425,1.3230460406582238,3.4745081060039125,0.21185271682820087,-0.5313576965907201,0.4581407373668508,0.11525797682950256,0.2595903749872067,0.13020374157547274
8,0.3215814472960425,1.3230460406582238,3.4745081060039125,0.21185271682820087,-0.5313576965907201,0.4567065242248918,0.12346248494799258,0.36229292265967517,0.1885503220494551
9,0.3215814472960425,1.3230460406582238,3.4745081060039125,0.21185271682820087,-0.5313576965907201,0.4518201265957636,0.14488526256494644,0.42384666153258393,0.23584969410594636
10,0.3215814472960425,1.3230460406582238,3.4745081060039125,0.21185271682820087,-0.5313576965907201,0.44842306733498805,0.19650966407388681,0.44707931146871027,0.28261982566392524
