test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.12376533499084896,0.7535397174575212,0.813239202197912,0.12130527477291349,-0.109181123724993,0.8996833092192927,0.5749383208548255,0.8839007563804464,0.8162819234944796
2,0.12376533499084896,0.7535397174575212,0.813239202197912,0.12130527477291349,-0.109181123724993,0.705073586269066,0.506129514231276,0.5349261689118067,0.4510964476493209
3,0.12376533499084896,0.7535397174575212,0.813239202197912,0.12130527477291349,-0.109181123724993,0.638780074749642,0.4683289020893574,0.42123161928836367,0.35804405427533104
4,0.12376533499084896,0.7535397174575212,0.813239202197912,0.12130527477291349,-0.109181123724993,0.569203806026725,0.4453418714790791,0.34496259586871886,0.2852346074830883
5,0.12376533499084896,0.7535397174575212,0.813239202197912,0.12130527477291349,-0.109181123724993,0.5205679980171907,0.439522837480942,0.31722156700273924,0.26694056746781797
6,0.12376533499084896,0.7535397174575212,0.813239202197912,0.12130527477291349,-0.109181123724993,0.4953574080487749,0.4326811737921871,0.3186550533819774,0.28014134378760674
7,0.12376533499084896,0.7535397174575212,0.813239202197912,0.12130527477291349,-0.109181123724993,0.48190739334765226,0.44011227855771656,0.3930392407076251,0.36311420179669646
8,0.12376533499084896,0.7535397174575212,0.813239202197912,0.12130527477291349,-0.109181123724993,0.4784887331295615,0.44065129620514454,0.4282099316311691,0.41174145308211
9,0.12376533499084896,0.7535397174575212,0.813239202197912,0.12130527477291349,-0.109181123724993,0.47307049014981606,0.4415241263382894,0.4535191284233651,0.4439669585957108
10,0.12376533499084896,0.7535397174575212,0.813239202197912,0.12130527477291349,-0.109181123724993,0.47549924728654736,0.4494417805266224,0.46996797765291626,0.46308762922377544
