test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.03383083972148597,0.6375183122953834,2.84613789046619,0.08009683677181531,-0.21164405172082987,0.9736792450746475,0.5532874098023138,0.9415603760667627,0.8072452611166508
2,0.03383083972148597,0.6375183122953834,2.84613789046619,0.08009683677181531,-0.21164405172082987,0.9287771838907795,0.5301843405152319,0.5871132158940139,0.4733827826695426
3,0.03383083972148597,0.6375183122953834,2.84613789046619,0.08009683677181531,-0.21164405172082987,0.8387878299100909,0.4987042486275573,0.2446142861975606,0.24006869891259833
4,0.03383083972148597,0.6375183122953834,2.84613789046619,0.08009683677181531,-0.21164405172082987,0.7228578303542916,0.46583074150401244,0.09919042486187887,0.12429560179937166
5,0.03383083972148597,0.6375183122953834,2.84613789046619,0.08009683677181531,-0.21164405172082987,0.6131043731047761,0.43603269973981273,0.075608547109049,0.09338622759081655
6,0.03383083972148597,0.6375183122953834,2.84613789046619,0.08009683677181531,-0.21164405172082987,0.540807378138743,0.4097556914105619,0.10591913312558451,0.1064985460532041
7,0.03383083972148597,0.6375183122953834,2.84613789046619,0.08009683677181531,-0.21164405172082987,0.5089262316963249,0.3942353685284546,0.19651627679049957,0.17472802425988598
8,0.03383083972148597,0.6375183122953834,2.84613789046619,0.08009683677181531,-0.21164405172082987,0.49002347228071136,0.39128571021672626,0.29361451385571113,0.2633191304320006
9,0.03383083972148597,0.6375183122953834,2.84613789046619,0.08009683677181531,-0.21164405172082987,0.4829505888418774,0.3996982530481027,0.37411068751547527,0.34116847239627474
10,0.03383083972148597,0.6375183122953834,2.84613789046619,0.08009683677181531,-0.21164405172082987,0.4756367443062352,0.4187972803835418,0.4253019496549699,0.39449135980371014
