test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.48172057958712106,0.042011625226031316,0.10907222284847165,0.36742053979769956,-0.37633121905204286,0.44436225376219074,0.41309244780075977,0.442615960214948,0.4216891598908345
2,0.48172057958712106,0.042011625226031316,0.10907222284847165,0.36742053979769956,-0.37633121905204286,0.4292306335012466,0.40961648449463944,0.42711138471091276,0.41178162068997737
3,0.48172057958712106,0.042011625226031316,0.10907222284847165,0.36742053979769956,-0.37633121905204286,0.41389175984798343,0.40603285411514267,0.41201923593943623,0.4031730438090145
4,0.48172057958712106,0.042011625226031316,0.10907222284847165,0.36742053979769956,-0.37633121905204286,0.4079317048860052,0.4047871261674236,0.4061391557200935,0.3998920468827268
5,0.48172057958712106,0.042011625226031316,0.10907222284847165,0.36742053979769956,-0.37633121905204286,0.40781052841916643,0.4053445503017297,0.4053591704920609,0.4000848198669044
6,0.48172057958712106,0.042011625226031316,0.10907222284847165,0.36742053979769956,-0.37633121905204286,0.4081052674334855,0.405241094208018,0.4055834208699666,0.4013329431625082
7,0.48172057958712106,0.042011625226031316,0.10907222284847165,0.36742053979769956,-0.37633121905204286,0.407577498560938,0.40536699920022207,0.4068137698622412,0.40413496039811425
8,0.48172057958712106,0.042011625226031316,0.10907222284847165,0.36742053979769956,-0.37633121905204286,0.40749430572727846,0.4060173776403194,0.4078107152352404,0.40452636635094086
9,0.48172057958712106,0.042011625226031316,0.10907222284847165,0.36742053979769956,-0.37633121905204286,0.4069426914983093,0.405875457558076,0.40812534018589763,0.40530964322693636
10,0.48172057958712106,0.042011625226031316,0.10907222284847165,0.36742053979769956,-0.37633121905204286,0.4066962952419332,0.4059419478488705,0.40743675248543443,0.4065412259636717
