test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.08736381311069955,0.5004987986548306,0.3954038285413951,0.07293819775384786,-0.6727059062153531,0.7656880583503758,0.3846272586815022,0.7530695791646752,0.5772138592098972
2,0.08736381311069955,0.5004987986548306,0.3954038285413951,0.07293819775384786,-0.6727059062153531,0.5000682019745561,0.3552673255470873,0.43153869599225214,0.3391201307661482
3,0.08736381311069955,0.5004987986548306,0.3954038285413951,0.07293819775384786,-0.6727059062153531,0.47170391863190886,0.3539690066738114,0.3992926592779935,0.30537388502767376
4,0.08736381311069955,0.5004987986548306,0.3954038285413951,0.07293819775384786,-0.6727059062153531,0.4338443187616532,0.34483884282525623,0.3622373443917453,0.2832412208669184
5,0.08736381311069955,0.5004987986548306,0.3954038285413951,0.07293819775384786,-0.6727059062153531,0.4047108740289515,0.34531664558502156,0.3341783648114468,0.26763838975072124
6,0.08736381311069955,0.5004987986548306,0.3954038285413951,0.07293819775384786,-0.6727059062153531,0.3729590623229072,0.34638916494868205,0.3195561399740071,0.26705460481207305
7,0.08736381311069955,0.5004987986548306,0.3954038285413951,0.07293819775384786,-0.6727059062153531,0.3619190561180733,0.3414116219990609,0.33410385871333564,0.29856526336081596
8,0.08736381311069955,0.5004987986548306,0.3954038285413951,0.07293819775384786,-0.6727059062153531,0.3585835776523638,0.34019933621353937,0.3342779701523726,0.31338317311448616
9,0.08736381311069955,0.5004987986548306,0.3954038285413951,0.07293819775384786,-0.6727059062153531,0.3533388786037763,0.3445703233860202,0.3394551695648893,0.3189537534720504
10,0.08736381311069955,0.5004987986548306,0.3954038285413951,0.07293819775384786,-0.6727059062153531,0.3536513009305549,0.3412276583633449,0.3434342602975648,0.3315208806880647
