test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.10371667439304015,0.03509439241161075,3.013866316401101,0.08048156909224513,-0.5250744705126575,0.9728981144271979,0.60702401449759,0.9386036778986844,0.6942446670232519
2,0.10371667439304015,0.03509439241161075,3.013866316401101,0.08048156909224513,-0.5250744705126575,0.9439363576715049,0.512535451994038,0.6718473652851373,0.3534242934739021
3,0.10371667439304015,0.03509439241161075,3.013866316401101,0.08048156909224513,-0.5250744705126575,0.8436641918611304,0.4035854323363307,0.24000488915751278,0.11705474283862813
4,0.10371667439304015,0.03509439241161075,3.013866316401101,0.08048156909224513,-0.5250744705126575,0.7053374625805021,0.310705928349825,0.08244085729410705,0.04508698704605559
5,0.10371667439304015,0.03509439241161075,3.013866316401101,0.08048156909224513,-0.5250744705126575,0.5857982286713177,0.24689035306743862,0.05947408179862388,0.03322469708052794
6,0.10371667439304015,0.03509439241161075,3.013866316401101,0.08048156909224513,-0.5250744705126575,0.5073873834190606,0.21042173191681074,0.09243488776930385,0.04962313360505192
7,0.10371667439304015,0.03509439241161075,3.013866316401101,0.08048156909224513,-0.5250744705126575,0.46864610836115517,0.19676963590524568,0.1745123785567627,0.09945670805187877
8,0.10371667439304015,0.03509439241161075,3.013866316401101,0.08048156909224513,-0.5250744705126575,0.45611821105133427,0.20259368087722446,0.2702861668708513,0.1749211998791032
9,0.10371667439304015,0.03509439241161075,3.013866316401101,0.08048156909224513,-0.5250744705126575,0.4553686028842768,0.22503194435351323,0.3474907437553666,0.24884398519304982
10,0.10371667439304015,0.03509439241161075,3.013866316401101,0.08048156909224513,-0.5250744705126575,0.45625207772119525,0.2619938153555205,0.3963432127655007,0.30818601710527627
