test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.633220323463581,0.48043546823546895,1.4150700698907854,0.12155076021227942,0.19451679603837976,0.937781316705018,0.7285351269578918,0.906183353942601,0.7690355342315691
2,0.633220323463581,0.48043546823546895,1.4150700698907854,0.12155076021227942,0.19451679603837976,0.8793973846945518,0.5603938271044172,0.6634889095313198,0.4225949360539422
3,0.633220323463581,0.48043546823546895,1.4150700698907854,0.12155076021227942,0.19451679603837976,0.7911303755199005,0.4007434081807553,0.40795889682410547,0.21245829349482975
4,0.633220323463581,0.48043546823546895,1.4150700698907854,0.12155076021227942,0.19451679603837976,0.6794267094678756,0.28172083448302243,0.2572674556069666,0.12107396138810944
5,0.633220323463581,0.48043546823546895,1.4150700698907854,0.12155076021227942,0.19451679603837976,0.5999695574497274,0.2209003354040163,0.22028898514703887,0.10614589977213316
6,0.633220323463581,0.48043546823546895,1.4150700698907854,0.12155076021227942,0.19451679603837976,0.5592947737965823,0.19161547200107756,0.26263696806003795,0.130953251916669
7,0.633220323463581,0.48043546823546895,1.4150700698907854,0.12155076021227942,0.19451679603837976,0.545092774097309,0.1871744875795145,0.35144119852388644,0.2001997443568482
8,0.633220323463581,0.48043546823546895,1.4150700698907854,0.12155076021227942,0.19451679603837976,0.5371707493082026,0.20357380267027825,0.4322733635519305,0.2626167963924511
9,0.633220323463581,0.48043546823546895,1.4150700698907854,0.12155076021227942,0.19451679603837976,0.5377125324376844,0.23410941630747967,0.49058287187810384,0.32602100491978697
10,0.633220323463581,0.48043546823546895,1.4150700698907854,0.12155076021227942,0.19451679603837976,0.5355161349838753,0.2852949279688108,0.5221763145687282,0.38341206763716873
