test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.04961988487716298,0.29201507195830345,2.393692167349792,0.009826349280774594,-0.4394032260471186,0.9631900882860747,0.4638093551853463,0.8693303005861286,0.5448352655028817
2,0.04961988487716298,0.29201507195830345,2.393692167349792,0.009826349280774594,-0.4394032260471186,0.9557669546752986,0.44717658835721547,0.7343053781418505,0.41337224928523714
3,0.04961988487716298,0.29201507195830345,2.393692167349792,0.009826349280774594,-0.4394032260471186,0.946695488074119,0.4304755835906509,0.6055320290736567,0.3256205366311105
4,0.04961988487716298,0.29201507195830345,2.393692167349792,0.009826349280774594,-0.4394032260471186,0.9297655678517248,0.4143788432888386,0.46247858832522476,0.2503873877226329
5,0.04961988487716298,0.29201507195830345,2.393692167349792,0.009826349280774594,-0.4394032260471186,0.9045711395670897,0.40183573442381587,0.33816216547562356,0.19145211147556881
6,0.04961988487716298,0.29201507195830345,2.393692167349792,0.009826349280774594,-0.4394032260471186,0.8696521037769298,0.38754979850815324,0.24958130367692832,0.14735489366085178
7,0.04961988487716298,0.29201507195830345,2.393692167349792,0.009826349280774594,-0.4394032260471186,0.8293418490975147,0.3767326888425619,0.19564534058364755,0.12013994154471151
8,0.04961988487716298,0.29201507195830345,2.393692167349792,0.009826349280774594,-0.4394032260471186,0.7855254581402838,0.36996808530470676,0.16399932357619182,0.10271232395472348
9,0.04961988487716298,0.29201507195830345,2.393692167349792,0.009826349280774594,-0.4394032260471186,0.7387238413056677,0.3641748916120852,0.14890576117257148,0.09388966212327753
10,0.04961988487716298,0.29201507195830345,2.393692167349792,0.009826349280774594,-0.4394032260471186,0.6924361670048763,0.3609725067081729,0.1458828284385057,0.09312993187365093
