test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.34339303442649594,0.6389295048801662,0.14231504942290485,0.04631560728885234,0.1703046413424357,0.826741077569571,0.6322147054004063,0.8274039621929821,0.7780034646614896
2,0.34339303442649594,0.6389295048801662,0.14231504942290485,0.04631560728885234,0.1703046413424357,0.5485966797176074,0.5292382935767781,0.4999560646252423,0.4784983014950519
3,0.34339303442649594,0.6389295048801662,0.14231504942290485,0.04631560728885234,0.1703046413424357,0.5530062454967125,0.5299659230342121,0.49788003354398125,0.47830051606358537
4,0.34339303442649594,0.6389295048801662,0.14231504942290485,0.04631560728885234,0.1703046413424357,0.5445574501651725,0.5258611945154176,0.49424809153967536,0.4731269533308913
5,0.34339303442649594,0.6389295048801662,0.14231504942290485,0.04631560728885234,0.1703046413424357,0.5522918050152353,0.5267728011259901,0.49220669193571037,0.4754637781413894
6,0.34339303442649594,0.6389295048801662,0.14231504942290485,0.04631560728885234,0.1703046413424357,0.5428168855723424,0.518756429444774,0.4921917992263737,0.4749075949576871
7,0.34339303442649594,0.6389295048801662,0.14231504942290485,0.04631560728885234,0.1703046413424357,0.5403368240167747,0.5192055762624948,0.534860136218425,0.5281548667966423
8,0.34339303442649594,0.6389295048801662,0.14231504942290485,0.04631560728885234,0.1703046413424357,0.5402872986599716,0.5198644515091073,0.5333649299921935,0.5317851300916957
9,0.34339303442649594,0.6389295048801662,0.14231504942290485,0.04631560728885234,0.1703046413424357,0.5396316008190988,0.5161280383676885,0.5363877903941594,0.5294189157424424
10,0.34339303442649594,0.6389295048801662,0.14231504942290485,0.04631560728885234,0.1703046413424357,0.5420666830911373,0.5218306397599485,0.5394374534551127,0.5290653927766904
