test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.4113159212924783,0.012458293931558728,0.3034439084585756,0.030137940775603056,-0.31088771434263024,0.6036523318604874,0.4424875396089163,0.572907460011725,0.45363108285539544
2,0.4113159212924783,0.012458293931558728,0.3034439084585756,0.030137940775603056,-0.31088771434263024,0.5976193527272184,0.436613705172788,0.5615331156076219,0.437914260495641
3,0.4113159212924783,0.012458293931558728,0.3034439084585756,0.030137940775603056,-0.31088771434263024,0.5823787740736215,0.4294288501540114,0.542069460532014,0.4206319660562909
4,0.4113159212924783,0.012458293931558728,0.3034439084585756,0.030137940775603056,-0.31088771434263024,0.5598265108371359,0.4217816652513562,0.5171866811482594,0.4036667371929242
5,0.4113159212924783,0.012458293931558728,0.3034439084585756,0.030137940775603056,-0.31088771434263024,0.5336156253681398,0.41454614548343033,0.4910429965665491,0.3896563900621254
6,0.4113159212924783,0.012458293931558728,0.3034439084585756,0.030137940775603056,-0.31088771434263024,0.5072569668767029,0.40831396787413676,0.46709275271034556,0.3801766263217537
7,0.4113159212924783,0.012458293931558728,0.3034439084585756,0.030137940775603056,-0.31088771434263024,0.4837537963977765,0.40390993311939566,0.44779066991406574,0.37570477425628207
8,0.4113159212924783,0.012458293931558728,0.3034439084585756,0.030137940775603056,-0.31088771434263024,0.46461896568956124,0.4014336603634292,0.43410812523109926,0.3758119693842142
9,0.4113159212924783,0.012458293931558728,0.3034439084585756,0.030137940775603056,-0.31088771434263024,0.4503661362630268,0.4008400122026804,0.42554977778413045,0.37968186972308726
10,0.4113159212924783,0.012458293931558728,0.3034439084585756,0.030137940775603056,-0.31088771434263024,0.4405750797711131,0.40203183894706895,0.42120218104702634,0.38570521498711147
