test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.20836836942471562,0.353411888217038,1.3849145848605218,0.03074965055503558,1.0511747815551264,0.948175250436351,0.7434994950880246,0.8795627837819293,0.7824694752858101
2,0.20836836942471562,0.353411888217038,1.3849145848605218,0.03074965055503558,1.0511747815551264,0.933811899877157,0.7047836632474507,0.7344404232763769,0.6096834921242362
3,0.20836836942471562,0.353411888217038,1.3849145848605218,0.03074965055503558,1.0511747815551264,0.9187937417581307,0.6707162160275618,0.6045426040275798,0.48455587805698697
4,0.20836836942471562,0.353411888217038,1.3849145848605218,0.03074965055503558,1.0511747815551264,0.8926091508791881,0.634426299771264,0.4747999777010849,0.38205549623204343
5,0.20836836942471562,0.353411888217038,1.3849145848605218,0.03074965055503558,1.0511747815551264,0.8589910899840784,0.5976704001891878,0.3843428794437939,0.31187708702065287
6,0.20836836942471562,0.353411888217038,1.3849145848605218,0.03074965055503558,1.0511747815551264,0.8229784853758957,0.5714116327405251,0.34142954018142563,0.2817621088159846
7,0.20836836942471562,0.353411888217038,1.3849145848605218,0.03074965055503558,1.0511747815551264,0.7869484234975155,0.5565382174799922,0.34828415022352893,0.2910381283301453
8,0.20836836942471562,0.353411888217038,1.3849145848605218,0.03074965055503558,1.0511747815551264,0.756025741115514,0.5498850056354646,0.37553647573097143,0.3210969371940192
9,0.20836836942471562,0.353411888217038,1.3849145848605218,0.03074965055503558,1.0511747815551264,0.7330429138553418,0.5523042316341419,0.42672347315240056,0.3760030462229065
10,0.20836836942471562,0.353411888217038,1.3849145848605218,0.03074965055503558,1.0511747815551264,0.7147548976006736,0.5645621396933832,0.4829983912809755,0.43795974342934046
