test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.46578668210116453,0.26617417461073034,0.645303525030613,0.11592164931068966,1.7819153435866666,0.919490205086053,0.8610878646049189,0.8911685232755708,0.9118742212637105
2,0.46578668210116453,0.26617417461073034,0.645303525030613,0.11592164931068966,1.7819153435866666,0.9029620655705634,0.8481980933965936,0.818117106678025,0.8499447153088222
3,0.46578668210116453,0.26617417461073034,0.645303525030613,0.11592164931068966,1.7819153435866666,0.8854897787040199,0.8371470316603198,0.7473519134954286,0.7860967670178786
4,0.46578668210116453,0.26617417461073034,0.645303525030613,0.11592164931068966,1.7819153435866666,0.8641939522125924,0.8264896236191615,0.6865586457958232,0.7293469944343309
5,0.46578668210116453,0.26617417461073034,0.645303525030613,0.11592164931068966,1.7819153435866666,0.8489297524690285,0.8195813733934749,0.670450206700009,0.7134097679283691
6,0.46578668210116453,0.26617417461073034,0.645303525030613,0.11592164931068966,1.7819153435866666,0.8413522559289192,0.8175587994807668,0.6950733200169367,0.731691661499443
7,0.46578668210116453,0.26617417461073034,0.645303525030613,0.11592164931068966,1.7819153435866666,0.8366128954502013,0.8180385996690444,0.749987647244118,0.7756461769412207
8,0.46578668210116453,0.26617417461073034,0.645303525030613,0.11592164931068966,1.7819153435866666,0.8359241144873929,0.8202163978303164,0.7889046019063382,0.8059114795799729
9,0.46578668210116453,0.26617417461073034,0.645303525030613,0.11592164931068966,1.7819153435866666,0.8375354692684592,0.8222325125516378,0.8160831886141127,0.8266745458409858
10,0.46578668210116453,0.26617417461073034,0.645303525030613,0.11592164931068966,1.7819153435866666,0.8384847945362565,0.8247587286703851,0.8287526985471035,0.8352636157746376
