test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.39230550581981666,0.23341199569404125,0.10893587507968865,0.05017227027565241,-0.458476874741191,0.5378108657494075,0.41364823677286683,0.5369233128900329,0.45369619200517397
2,0.39230550581981666,0.23341199569404125,0.10893587507968865,0.05017227027565241,-0.458476874741191,0.4140345361387523,0.3888429027620425,0.40583216180094506,0.37919406325390537
3,0.39230550581981666,0.23341199569404125,0.10893587507968865,0.05017227027565241,-0.458476874741191,0.407923010671454,0.3878412796434829,0.3992559745108108,0.37635907012212744
4,0.39230550581981666,0.23341199569404125,0.10893587507968865,0.05017227027565241,-0.458476874741191,0.4057996745586261,0.3860515108489613,0.3964473140367104,0.3764289580373968
5,0.39230550581981666,0.23341199569404125,0.10893587507968865,0.05017227027565241,-0.458476874741191,0.4002390986610518,0.38662047553494244,0.3917104953188678,0.3713528304459102
6,0.39230550581981666,0.23341199569404125,0.10893587507968865,0.05017227027565241,-0.458476874741191,0.3956239097244099,0.3861154044469068,0.38695397067757803,0.3721219079996913
7,0.39230550581981666,0.23341199569404125,0.10893587507968865,0.05017227027565241,-0.458476874741191,0.39315542855313634,0.38539352313440856,0.3895384897063722,0.37968320942408196
8,0.39230550581981666,0.23341199569404125,0.10893587507968865,0.05017227027565241,-0.458476874741191,0.3891401445662911,0.3839961398013732,0.3881632503434061,0.3830817738968477
9,0.39230550581981666,0.23341199569404125,0.10893587507968865,0.05017227027565241,-0.458476874741191,0.3897606100653652,0.38439345217218407,0.38768559752804993,0.38319492402769684
10,0.39230550581981666,0.23341199569404125,0.10893587507968865,0.05017227027565241,-0.458476874741191,0.3874891295010723,0.38406582338754186,0.38802042849881996,0.3854320754630183
