test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.633702582836547,0.8402709392410638,0.4961853930604815,0.022946465155109765,0.3714125353084651,0.8980667281953613,0.7285577527190894,0.8840231390398693,0.8324417835583652
2,0.633702582836547,0.8402709392410638,0.4961853930604815,0.022946465155109765,0.3714125353084651,0.6776316383391461,0.5345200217035002,0.5060763521883234,0.45103474196698534
3,0.633702582836547,0.8402709392410638,0.4961853930604815,0.022946465155109765,0.3714125353084651,0.669166041986639,0.5277599993720546,0.4994264780879582,0.4364515747042052
4,0.633702582836547,0.8402709392410638,0.4961853930604815,0.022946465155109765,0.3714125353084651,0.6622205933195539,0.5148899023578807,0.48689632029780794,0.42291033815970624
5,0.633702582836547,0.8402709392410638,0.4961853930604815,0.022946465155109765,0.3714125353084651,0.651232141658304,0.5107318849804053,0.47585865288158347,0.4143606031677352
6,0.633702582836547,0.8402709392410638,0.4961853930604815,0.022946465155109765,0.3714125353084651,0.6362266409282612,0.5028917364650203,0.4712422323530986,0.41462085153084977
7,0.633702582836547,0.8402709392410638,0.4961853930604815,0.022946465155109765,0.3714125353084651,0.6237651819006451,0.5022158588385455,0.5403522506302372,0.4828748765718739
8,0.633702582836547,0.8402709392410638,0.4961853930604815,0.022946465155109765,0.3714125353084651,0.6121639815916532,0.4980370607004207,0.5336412406374073,0.4841600991464004
9,0.633702582836547,0.8402709392410638,0.4961853930604815,0.022946465155109765,0.3714125353084651,0.603120233220928,0.4965050295570058,0.5368412072125058,0.4939096199421148
10,0.633702582836547,0.8402709392410638,0.4961853930604815,0.022946465155109765,0.3714125353084651,0.6011464756269486,0.4961087175615086,0.5458209754686286,0.5031711115578725
