test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.07830445256193366,0.22000502631999552,0.490090963896364,0.14675481573164398,1.8492752894123723,0.9090242761377212,0.8561509266460386,0.8886340068230987,0.9148204080004724
2,0.07830445256193366,0.22000502631999552,0.490090963896364,0.14675481573164398,1.8492752894123723,0.8956561038912974,0.8551365408066968,0.8401047634457233,0.8728798020967732
3,0.07830445256193366,0.22000502631999552,0.490090963896364,0.14675481573164398,1.8492752894123723,0.8822583279324802,0.8537131371547905,0.7968137252830321,0.8299715570661523
4,0.07830445256193366,0.22000502631999552,0.490090963896364,0.14675481573164398,1.8492752894123723,0.8675847572543248,0.8526354040961335,0.7648405599428112,0.7927741552478599
5,0.07830445256193366,0.22000502631999552,0.490090963896364,0.14675481573164398,1.8492752894123723,0.8573333074824542,0.8495742038063856,0.7583275777687706,0.7805516454485826
6,0.07830445256193366,0.22000502631999552,0.490090963896364,0.14675481573164398,1.8492752894123723,0.8532201338033444,0.8487441110527608,0.7763388444946502,0.7922057966509523
7,0.07830445256193366,0.22000502631999552,0.490090963896364,0.14675481573164398,1.8492752894123723,0.8523492097745212,0.8487529455588483,0.8080889897523843,0.8169468235967606
8,0.07830445256193366,0.22000502631999552,0.490090963896364,0.14675481573164398,1.8492752894123723,0.8522106015992482,0.8477798085754144,0.829129134176074,0.8334544914342442
9,0.07830445256193366,0.22000502631999552,0.490090963896364,0.14675481573164398,1.8492752894123723,0.8517759280595572,0.8501334507161494,0.8421323774606531,0.8443639643525098
10,0.07830445256193366,0.22000502631999552,0.490090963896364,0.14675481573164398,1.8492752894123723,0.8524813763734348,0.851220678702267,0.8491520699795425,0.8487809301354846
