test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.19165328782983124,0.9476831582886102,1.5672705061103587,0.17318562901669984,-1.622056112662078,0.9313187821074866,0.5029107135951801,0.9175072348604123,0.7094736303069683
2,0.19165328782983124,0.9476831582886102,1.5672705061103587,0.17318562901669984,-1.622056112662078,0.6900360720204148,0.3232657215763912,0.4346192901482499,0.2175482864081952
3,0.19165328782983124,0.9476831582886102,1.5672705061103587,0.17318562901669984,-1.622056112662078,0.5015415451480679,0.23051124650244256,0.21532006573537618,0.09766923201725791
4,0.19165328782983124,0.9476831582886102,1.5672705061103587,0.17318562901669984,-1.622056112662078,0.34980741538174187,0.1701622128321009,0.12563503148279218,0.05740651668955441
5,0.19165328782983124,0.9476831582886102,1.5672705061103587,0.17318562901669984,-1.622056112662078,0.28619356391677714,0.14582182751378323,0.11202014026464423,0.052461830756253214
6,0.19165328782983124,0.9476831582886102,1.5672705061103587,0.17318562901669984,-1.622056112662078,0.26736581060347586,0.1306652213339527,0.13306850370742848,0.06876499006152541
7,0.19165328782983124,0.9476831582886102,1.5672705061103587,0.17318562901669984,-1.622056112662078,0.26426564496640875,0.13190333701330037,0.19461094821801828,0.11912072566011413
8,0.19165328782983124,0.9476831582886102,1.5672705061103587,0.17318562901669984,-1.622056112662078,0.26047289929540157,0.1391470724241748,0.22765613190417688,0.16311659167672818
9,0.19165328782983124,0.9476831582886102,1.5672705061103587,0.17318562901669984,-1.622056112662078,0.2631448786533442,0.14980550216581554,0.252898214353792,0.19731274558550888
10,0.19165328782983124,0.9476831582886102,1.5672705061103587,0.17318562901669984,-1.622056112662078,0.2668771217724411,0.1746943216101351,0.2559194671038464,0.21153647395602093
