test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.2589488460589259,0.26465491732293667,0.20175689226016402,0.06539355702698231,1.80388215155836,0.8833610080396197,0.8561741466937427,0.874354298433081,0.8877577512125915
2,0.2589488460589259,0.26465491732293667,0.20175689226016402,0.06539355702698231,1.80388215155836,0.8648795848319925,0.8533029721334272,0.8433653297477139,0.8502061569806633
3,0.2589488460589259,0.26465491732293667,0.20175689226016402,0.06539355702698231,1.80388215155836,0.8611620510754794,0.8543161442292677,0.8385975458046536,0.8438947640467145
4,0.2589488460589259,0.26465491732293667,0.20175689226016402,0.06539355702698231,1.80388215155836,0.8599915029310193,0.8533703435238882,0.8338673549833926,0.8398565035621367
5,0.2589488460589259,0.26465491732293667,0.20175689226016402,0.06539355702698231,1.80388215155836,0.8581991726428926,0.8522464302228909,0.8310628208746462,0.8377643615051703
6,0.2589488460589259,0.26465491732293667,0.20175689226016402,0.06539355702698231,1.80388215155836,0.8559326058141423,0.8526476663024757,0.832255909907499,0.8366418795017773
7,0.2589488460589259,0.26465491732293667,0.20175689226016402,0.06539355702698231,1.80388215155836,0.8542527603443144,0.8521515853240053,0.8417765661562611,0.8440430297012893
8,0.2589488460589259,0.26465491732293667,0.20175689226016402,0.06539355702698231,1.80388215155836,0.8554167417431396,0.8522316578421463,0.8453700576393767,0.8490890440601196
9,0.2589488460589259,0.26465491732293667,0.20175689226016402,0.06539355702698231,1.80388215155836,0.8536832798426961,0.8522700196279245,0.8480556752499849,0.8510009447866427
10,0.2589488460589259,0.26465491732293667,0.20175689226016402,0.06539355702698231,1.80388215155836,0.8541030544204323,0.8523726351768443,0.850188865522419,0.8517386791488206
