test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.2550331573786331,0.15543497842736542,0.8395083120558411,0.027635197988660938,-0.4009753136328271,0.8462890989667723,0.4829353100022005,0.7762903142178007,0.5288491517794526
2,0.2550331573786331,0.15543497842736542,0.8395083120558411,0.027635197988660938,-0.4009753136328271,0.8251766967098425,0.45360174701627937,0.7032241198153927,0.4358515422474816
3,0.2550331573786331,0.15543497842736542,0.8395083120558411,0.027635197988660938,-0.4009753136328271,0.7970314443230169,0.42561683167903025,0.6286391775308733,0.36314372074665885
4,0.2550331573786331,0.15543497842736542,0.8395083120558411,0.027635197988660938,-0.4009753136328271,0.7538955242128774,0.3954119583611548,0.542362409441245,0.29817960519079645
5,0.2550331573786331,0.15543497842736542,0.8395083120558411,0.027635197988660938,-0.4009753136328271,0.6978361252937694,0.36569438470816495,0.4596237740427034,0.25074580699975596
6,0.2550331573786331,0.15543497842736542,0.8395083120558411,0.027635197988660938,-0.4009753136328271,0.6363820038353751,0.34387037198702225,0.39708694749253937,0.22025359512305906
7,0.2550331573786331,0.15543497842736542,0.8395083120558411,0.027635197988660938,-0.4009753136328271,0.5766381165465152,0.32712377166564477,0.3592382414277451,0.21105378162459137
8,0.2550331573786331,0.15543497842736542,0.8395083120558411,0.027635197988660938,-0.4009753136328271,0.526163589117728,0.3179270319952067,0.34072902111292835,0.21467019156707434
9,0.2550331573786331,0.15543497842736542,0.8395083120558411,0.027635197988660938,-0.4009753136328271,0.4863503878353152,0.31541511238677683,0.33638218248256085,0.23069161606803895
10,0.2550331573786331,0.15543497842736542,0.8395083120558411,0.027635197988660938,-0.4009753136328271,0.4584594627993537,0.3202336519261411,0.3450548050601297,0.25617264256205735
