test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.47775640523453483,0.6211506088561456,3.914868076142872,0.05963921812783068,0.9137532363985735,0.9850085038553421,0.6254685451014461,0.9531340709566779,0.6185811408056617
2,0.47775640523453483,0.6211506088561456,3.914868076142872,0.05963921812783068,0.9137532363985735,0.9597789760570506,0.3500592307726979,0.5813768898793298,0.15942659372184628
3,0.47775640523453483,0.6211506088561456,3.914868076142872,0.05963921812783068,0.9137532363985735,0.8992757904678054,0.17482790726421507,0.2104009340043495,0.03341393468756042
4,0.47775640523453483,0.6211506088561456,3.914868076142872,0.05963921812783068,0.9137532363985735,0.8196683237067729,0.08475765477476908,0.07435004140177928,0.010675760608927805
5,0.47775640523453483,0.6211506088561456,3.914868076142872,0.05963921812783068,0.9137532363985735,0.7403834809690422,0.044725917149270086,0.054823633916969566,0.007840528344866027
6,0.47775640523453483,0.6211506088561456,3.914868076142872,0.05963921812783068,0.9137532363985735,0.6805062903376821,0.02904801928533512,0.08648009069022768,0.01144631466157403
7,0.47775640523453483,0.6211506088561456,3.914868076142872,0.05963921812783068,0.9137532363985735,0.6382348317208487,0.024172078114100996,0.18694703781055017,0.02616865695429208
8,0.47775640523453483,0.6211506088561456,3.914868076142872,0.05963921812783068,0.9137532363985735,0.6103102014290768,0.03025063670941502,0.31086237239497755,0.05298735218108352
9,0.47775640523453483,0.6211506088561456,3.914868076142872,0.05963921812783068,0.9137532363985735,0.5964162020038107,0.04737564143894969,0.4194949843515888,0.09785850990720156
10,0.47775640523453483,0.6211506088561456,3.914868076142872,0.05963921812783068,0.9137532363985735,0.584902424415851,0.08610316491888158,0.49431431637197637,0.15867026450541827
