test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.3111129352210206,0.023294501937925816,1.7731192213784341,0.022660499019548298,-0.012536706732248094,0.9483212083176662,0.5418678267450251,0.8684874523535754,0.5253219378550675
2,0.3111129352210206,0.023294501937925816,1.7731192213784341,0.022660499019548298,-0.012536706732248094,0.9421521208350238,0.46040902970887665,0.7711301967774062,0.3711564256254815
3,0.3111129352210206,0.023294501937925816,1.7731192213784341,0.022660499019548298,-0.012536706732248094,0.9231032517752988,0.3757377444259477,0.615183049672643,0.23788925396794072
4,0.3111129352210206,0.023294501937925816,1.7731192213784341,0.022660499019548298,-0.012536706732248094,0.8893326306394913,0.3005482616851489,0.4450681606027414,0.14828551049031405
5,0.3111129352210206,0.023294501937925816,1.7731192213784341,0.022660499019548298,-0.012536706732248094,0.8412880706005726,0.24120258075363402,0.315565911202724,0.0984877065440069
6,0.3111129352210206,0.023294501937925816,1.7731192213784341,0.022660499019548298,-0.012536706732248094,0.7839051129505202,0.1989891595070174,0.24057153232849343,0.07519498066514897
7,0.3111129352210206,0.023294501937925816,1.7731192213784341,0.022660499019548298,-0.012536706732248094,0.7244083147605243,0.17245596715449202,0.2085544416884375,0.06868483351939453
8,0.3111129352210206,0.023294501937925816,1.7731192213784341,0.022660499019548298,-0.012536706732248094,0.6686595335894151,0.15996989878664342,0.20672544701862636,0.07483780743124879
9,0.3111129352210206,0.023294501937925816,1.7731192213784341,0.022660499019548298,-0.012536706732248094,0.6209790353473056,0.160197708872611,0.22644595858217548,0.09356716721711603
10,0.3111129352210206,0.023294501937925816,1.7731192213784341,0.022660499019548298,-0.012536706732248094,0.5832389655616795,0.17302517273552992,0.26144067292893525,0.12605295293986027
