test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.06549761483911425,0.33088466990739107,0.029399342369288206,0.1143884458537114,0.3180849825424983,0.7144551891961666,0.5834818576956039,0.71493829943942655,0.6702841144418116
2,0.06549761483911425,0.33088466990739107,0.029399342369288206,0.1143884458537114,0.3180849825424983,0.5782870204758095,0.5773385274844758,0.5631690531682106,0.560023889176112
3,0.06549761483911425,0.33088466990739107,0.029399342369288206,0.1143884458537114,0.3180849825424983,0.5762424810149045,0.575449236038818,0.5612621937868751,0.5572435748329815
4,0.06549761483911425,0.33088466990739107,0.029399342369288206,0.1143884458537114,0.3180849825424983,0.5767923404494809,0.5785383489196272,0.5628116970754728,0.5579060030458796
5,0.06549761483911425,0.33088466990739107,0.029399342369288206,0.1143884458537114,0.3180849825424983,0.576935684272132,0.579625169073359,0.5607548685560079,0.5571595307225963
6,0.06549761483911425,0.33088466990739107,0.029399342369288206,0.1143884458537114,0.3180849825424983,0.5779315122533806,0.5772364733752016,0.5600462454821428,0.5564857419139031
7,0.06549761483911425,0.33088466990739107,0.029399342369288206,0.1143884458537114,0.3180849825424983,0.576381676878349,0.574124565527295,0.5779591816859669,0.5765968705144272
8,0.06549761483911425,0.33088466990739107,0.029399342369288206,0.1143884458537114,0.3180849825424983,0.5766028593967274,0.5765433840514224,0.5784745153736396,0.5759480240730922
9,0.06549761483911425,0.33088466990739107,0.029399342369288206,0.1143884458537114,0.3180849825424983,0.5770460584166375,0.5750803091294276,0.5765912313263168,0.5751204695073773
10,0.06549761483911425,0.33088466990739107,0.029399342369288206,0.1143884458537114,0.3180849825424983,0.5780784544465873,0.5767350163715443,0.5755745986881246,0.574977710977964
