test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.008348500542342662,1.2151904468725803,1.1819811919073941,0.22912769521257645,-0.7359524064414127,0.9350380313156832,0.38924190907988804,0.9278255344485727,0.8770538211323486
2,0.008348500542342662,1.2151904468725803,1.1819811919073941,0.22912769521257645,-0.7359524064414127,0.6094424258426242,0.38174616646159665,0.3796355594843505,0.3570764204491789
3,0.008348500542342662,1.2151904468725803,1.1819811919073941,0.22912769521257645,-0.7359524064414127,0.49390984994309356,0.3825833501030964,0.2565965033187318,0.23240051012947732
4,0.008348500542342662,1.2151904468725803,1.1819811919073941,0.22912769521257645,-0.7359524064414127,0.42132918957405746,0.3746000886390947,0.1946355263528308,0.17787351755699332
5,0.008348500542342662,1.2151904468725803,1.1819811919073941,0.22912769521257645,-0.7359524064414127,0.3883110582099681,0.38397663061544973,0.19283423030311236,0.1772595863359985
6,0.008348500542342662,1.2151904468725803,1.1819811919073941,0.22912769521257645,-0.7359524064414127,0.38277460417477693,0.37547882954569667,0.21792848224294317,0.20309212216085548
7,0.008348500542342662,1.2151904468725803,1.1819811919073941,0.22912769521257645,-0.7359524064414127,0.378552154284925,0.37824340377456306,0.30988102651546373,0.31399358030129554
8,0.008348500542342662,1.2151904468725803,1.1819811919073941,0.22912769521257645,-0.7359524064414127,0.3687054918300993,0.3646916808217649,0.3561298309403117,0.34679152461171175
9,0.008348500542342662,1.2151904468725803,1.1819811919073941,0.22912769521257645,-0.7359524064414127,0.36845814351149114,0.36356799428139785,0.36685582784923904,0.3678271247457366
10,0.008348500542342662,1.2151904468725803,1.1819811919073941,0.22912769521257645,-0.7359524064414127,0.37381045375928434,0.3651504248510574,0.3758877968525304,0.3715699345742536
