test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.06326917582191527,0.6674963864287795,0.33076764291822536,0.11062763444659236,1.4990311904204678,0.9129463460418289,0.8058308450353986,0.9058732844552938,0.9342047063426103
2,0.06326917582191527,0.6674963864287795,0.33076764291822536,0.11062763444659236,1.4990311904204678,0.8194231688670658,0.791228107438765,0.7331693861131606,0.764307620511169
3,0.06326917582191527,0.6674963864287795,0.33076764291822536,0.11062763444659236,1.4990311904204678,0.8121212290701114,0.7945873324595681,0.7124803907587882,0.7478237997720056
4,0.06326917582191527,0.6674963864287795,0.33076764291822536,0.11062763444659236,1.4990311904204678,0.8020817203392343,0.7893039421722923,0.702313289022549,0.7330465042358881
5,0.06326917582191527,0.6674963864287795,0.33076764291822536,0.11062763444659236,1.4990311904204678,0.7972592572952893,0.7946260609142043,0.6953537714549194,0.7280054371154151
6,0.06326917582191527,0.6674963864287795,0.33076764291822536,0.11062763444659236,1.4990311904204678,0.7953844203715985,0.7954017548239161,0.709849452791295,0.7263088400507023
7,0.06326917582191527,0.6674963864287795,0.33076764291822536,0.11062763444659236,1.4990311904204678,0.7939319513555898,0.7951239651024034,0.771557190723916,0.7761775933962312
8,0.06326917582191527,0.6674963864287795,0.33076764291822536,0.11062763444659236,1.4990311904204678,0.7905525482029978,0.7888309985779483,0.7760176894948015,0.782069655891977
9,0.06326917582191527,0.6674963864287795,0.33076764291822536,0.11062763444659236,1.4990311904204678,0.789213695083107,0.7903200490420298,0.7848265596818752,0.7888263020958658
10,0.06326917582191527,0.6674963864287795,0.33076764291822536,0.11062763444659236,1.4990311904204678,0.7917620972391133,0.7948318865469902,0.7879796875396712,0.7936262089110286
