test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.34087299402469246,0.4742276374971927,0.022884121164679527,0.033755722688511014,0.35826394548328755,0.7855449776318315,0.6320362938832923,0.7848548304419871,0.7435203212892879
2,0.34087299402469246,0.4742276374971927,0.022884121164679527,0.033755722688511014,0.35826394548328755,0.5887830661698524,0.5820863539658037,0.5566022880555553,0.5473275585811981
3,0.34087299402469246,0.4742276374971927,0.022884121164679527,0.033755722688511014,0.35826394548328755,0.5847410788474415,0.5780936642082889,0.5529781265137651,0.5479402420664646
4,0.34087299402469246,0.4742276374971927,0.022884121164679527,0.033755722688511014,0.35826394548328755,0.5854309731418231,0.5794115032332583,0.5520256277686113,0.547557784570994
5,0.34087299402469246,0.4742276374971927,0.022884121164679527,0.033755722688511014,0.35826394548328755,0.5864800608714348,0.5815935713482397,0.5557892374056869,0.5448433194582722
6,0.34087299402469246,0.4742276374971927,0.022884121164679527,0.033755722688511014,0.35826394548328755,0.5889059613191161,0.5804042107981087,0.5584801776775513,0.5460317543562357
7,0.34087299402469246,0.4742276374971927,0.022884121164679527,0.033755722688511014,0.35826394548328755,0.5859593980196564,0.5762356976831218,0.5848849620589684,0.5820580912666222
8,0.34087299402469246,0.4742276374971927,0.022884121164679527,0.033755722688511014,0.35826394548328755,0.5854141498428053,0.5792819899201833,0.5863448004183331,0.5789417797264766
9,0.34087299402469246,0.4742276374971927,0.022884121164679527,0.033755722688511014,0.35826394548328755,0.5863900232861895,0.5760991675922451,0.5819705537785972,0.5845838891918375
10,0.34087299402469246,0.4742276374971927,0.022884121164679527,0.033755722688511014,0.35826394548328755,0.5844904439099278,0.579566875740358,0.5821867625469194,0.5790177399928375
