test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.0723717323737219,0.3434101326856762,4.208779407693369,0.06936171827417734,-0.9811055306996407,0.9814732525394116,0.5817386664279784,0.9528992047938079,0.6509791289164384
2,0.0723717323737219,0.3434101326856762,4.208779407693369,0.06936171827417734,-0.9811055306996407,0.9466279329087447,0.4932267374390287,0.5832831417494182,0.3004252018091197
3,0.0723717323737219,0.3434101326856762,4.208779407693369,0.06936171827417734,-0.9811055306996407,0.8390759733805391,0.38967570598809487,0.15471622435682192,0.10039103420042901
4,0.0723717323737219,0.3434101326856762,4.208779407693369,0.06936171827417734,-0.9811055306996407,0.7057333361274016,0.2986199372743861,0.04404100173643534,0.03779451984833778
5,0.0723717323737219,0.3434101326856762,4.208779407693369,0.06936171827417734,-0.9811055306996407,0.5898021836458093,0.22976180632131765,0.030894427743892113,0.02681220980343752
6,0.0723717323737219,0.3434101326856762,4.208779407693369,0.06936171827417734,-0.9811055306996407,0.503928048530835,0.1862934469151704,0.05679138888955981,0.03882113660821198
7,0.0723717323737219,0.3434101326856762,4.208779407693369,0.06936171827417734,-0.9811055306996407,0.45238187090299276,0.1716511019012437,0.13680348209734078,0.08064059318760625
8,0.0723717323737219,0.3434101326856762,4.208779407693369,0.06936171827417734,-0.9811055306996407,0.4175972998670572,0.17995702454878984,0.23218865455926746,0.15026420675570604
9,0.0723717323737219,0.3434101326856762,4.208779407693369,0.06936171827417734,-0.9811055306996407,0.4040563228566263,0.20400398283488339,0.309962835074726,0.22442282808977834
10,0.0723717323737219,0.3434101326856762,4.208779407693369,0.06936171827417734,-0.9811055306996407,0.4054915387903269,0.23959635079478322,0.3587228017250194,0.29057629790443873
