test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.08353899172507226,0.1747085207607597,0.8689177965279669,0.12329483339142921,-0.7868599130253032,0.8391040188306831,0.38708113124602206,0.8065828304655223,0.5855824101534959
2,0.08353899172507226,0.1747085207607597,0.8689177965279669,0.12329483339142921,-0.7868599130253032,0.777594960295143,0.3689347471952274,0.6658865215782684,0.4237983967170137
3,0.08353899172507226,0.1747085207607597,0.8689177965279669,0.12329483339142921,-0.7868599130253032,0.649275393968474,0.34348153283609667,0.45911801013581494,0.2654317546554643
4,0.08353899172507226,0.1747085207607597,0.8689177965279669,0.12329483339142921,-0.7868599130253032,0.5060651316567396,0.31905911508699214,0.30122688795042496,0.17235067441067853
5,0.08353899172507226,0.1747085207607597,0.8689177965279669,0.12329483339142921,-0.7868599130253032,0.40799135850172547,0.30184354989416,0.24042558809500686,0.14751496647158124
6,0.08353899172507226,0.1747085207607597,0.8689177965279669,0.12329483339142921,-0.7868599130253032,0.36312060087671966,0.2935929186394289,0.2411614890937831,0.16370263071310115
7,0.08353899172507226,0.1747085207607597,0.8689177965279669,0.12329483339142921,-0.7868599130253032,0.3456515829751234,0.2928610709453364,0.2705897529676816,0.2075173678104112
8,0.08353899172507226,0.1747085207607597,0.8689177965279669,0.12329483339142921,-0.7868599130253032,0.3418495704129326,0.29474749648724435,0.29997820454406865,0.25391395371663167
9,0.08353899172507226,0.1747085207607597,0.8689177965279669,0.12329483339142921,-0.7868599130253032,0.3399829171820884,0.30042700096820024,0.32217538663472506,0.28834166803633954
10,0.08353899172507226,0.1747085207607597,0.8689177965279669,0.12329483339142921,-0.7868599130253032,0.34028042700136546,0.3126513948566069,0.33448825056715153,0.31030691598923926
