test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,1.1843334551312497,0.4677830786626117,0.26536242336308746,0.10995775535282615,-2.28261001660532,0.5644770686069587,0.232680203974546,0.5576189716751268,0.270128244714771
2,1.1843334551312497,0.4677830786626117,0.26536242336308746,0.10995775535282615,-2.28261001660532,0.16289276275895231,0.10211164853674937,0.15533290289074456,0.09685306275321849
3,1.1843334551312497,0.4677830786626117,0.26536242336308746,0.10995775535282615,-2.28261001660532,0.14544737447992975,0.09564695819052482,0.13564921283178488,0.08650650273062618
4,1.1843334551312497,0.4677830786626117,0.26536242336308746,0.10995775535282615,-2.28261001660532,0.12414845800703189,0.08710074038662877,0.11658972795634064,0.08004803044622294
5,1.1843334551312497,0.4677830786626117,0.26536242336308746,0.10995775535282615,-2.28261001660532,0.1125154657647901,0.08215770042632486,0.10685414772470486,0.07665466302975793
6,1.1843334551312497,0.4677830786626117,0.26536242336308746,0.10995775535282615,-2.28261001660532,0.10575755997305836,0.07937879513910723,0.10093540934847303,0.07468889508972724
7,1.1843334551312497,0.4677830786626117,0.26536242336308746,0.10995775535282615,-2.28261001660532,0.10346495417019193,0.08035057096525162,0.10035856359654777,0.08145134961887147
8,1.1843334551312497,0.4677830786626117,0.26536242336308746,0.10995775535282615,-2.28261001660532,0.10343250689101607,0.07907516686057212,0.10201745447256466,0.082074090868554
9,1.1843334551312497,0.4677830786626117,0.26536242336308746,0.10995775535282615,-2.28261001660532,0.1029594657322496,0.08172300802292572,0.10258035777136772,0.0838637552978512
10,1.1843334551312497,0.4677830786626117,0.26536242336308746,0.10995775535282615,-2.28261001660532,0.10353830703382919,0.08284947907696494,0.10387314144841464,0.0858735659938468
