test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.10744215265698308,0.29731387575156987,0.07976484694518149,0.06368635366670787,1.1130086650954394,0.8095364801598538,0.7514394598990992,0.8070890890465094,0.8065530092203115
2,0.10744215265698308,0.29731387575156987,0.07976484694518149,0.06368635366670787,1.1130086650954394,0.753597087445076,0.7490037648102266,0.7367111599493478,0.7369596477650318
3,0.10744215265698308,0.29731387575156987,0.07976484694518149,0.06368635366670787,1.1130086650954394,0.7502706298631449,0.7470205031777406,0.7380053688242699,0.7344058251266786
4,0.10744215265698308,0.29731387575156987,0.07976484694518149,0.06368635366670787,1.1130086650954394,0.7505892066685662,0.7469380761385931,0.7355671501467606,0.7341213424674419
5,0.10744215265698308,0.29731387575156987,0.07976484694518149,0.06368635366670787,1.1130086650954394,0.7483465865813343,0.7468313442124331,0.7336797615649444,0.7336127594401014
6,0.10744215265698308,0.29731387575156987,0.07976484694518149,0.06368635366670787,1.1130086650954394,0.748813557075668,0.7482558472782598,0.7350482988150749,0.7343353720728018
7,0.10744215265698308,0.29731387575156987,0.07976484694518149,0.06368635366670787,1.1130086650954394,0.7481508328186618,0.7484285870870798,0.7475526930085108,0.7458021133857741
8,0.10744215265698308,0.29731387575156987,0.07976484694518149,0.06368635366670787,1.1130086650954394,0.7485814465576799,0.7464573608918709,0.7463594695459531,0.7470121129576678
9,0.10744215265698308,0.29731387575156987,0.07976484694518149,0.06368635366670787,1.1130086650954394,0.7478483582728398,0.7470078969217384,0.7481463063394579,0.7461328098735909
10,0.10744215265698308,0.29731387575156987,0.07976484694518149,0.06368635366670787,1.1130086650954394,0.7496139308991097,0.748607980021279,0.7468324821054989,0.747859663518963
